training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
48.189537,0.51951957,0.17822388,0.19211346,-0.26600745,5.439972,-48.185913,-20.680277,-48.185913,-49.015057,-23.43309,-48.189537,-48.90691,48.523617,0.01213839499950409,121.3839704990387,10000
84.888855,0.48570734,0.34610954,1.291903,-1.0661632,13.890185,-84.898384,-23.593412,-84.898384,-86.18329,-34.5388,-84.888855,-86.032036,85.38068,0.01145435037612915,235.92748284339905,20000
111.83328,0.514037,1.4377415,0.79541755,-1.0595136,19.09166,-111.8731,-17.203293,-111.8731,-114.986465,-19.043066,-111.83328,-114.83901,113.42524,0.011440283179283143,350.33032846450806,30000
131.97826,0.44620913,0.4043215,0.6031346,-0.4007326,8.567588,-132.03587,-17.971907,-132.03587,-136.5782,-19.637184,-131.97826,-136.45421,132.51645,0.01144250886440277,464.75542855262756,40000
145.83655,0.4647849,0.18923128,0.31988633,-0.2443026,7.2164283,-145.85315,-53.985638,-145.85315,-153.61559,-55.450817,-145.83655,-153.2661,146.1652,0.011438944935798645,579.1448860168457,50000
158.49991,0.4581842,0.28169176,0.2873906,-0.30847514,8.433352,-158.53764,-11.914613,-158.53764,-166.98184,-18.943375,-158.49991,-166.8781,158.91905,0.011438136005401611,693.5262565612793,60000
165.91966,0.4191119,0.68019783,0.55042696,-0.5720742,14.973775,-165.98938,-31.2236,-165.98938,-177.57727,-33.189816,-165.91966,-177.37073,166.72559,0.011437048888206482,807.8967542648315,70000
165.31525,0.48315385,0.96477556,0.7226769,-0.44856852,14.96999,-165.3914,-11.491265,-165.3914,-184.43263,-12.956122,-165.31525,-184.0983,166.42497,0.011441345238685608,922.3102149963379,80000
161.64345,0.45788857,0.7642221,0.2568285,-0.26191932,13.3510065,-161.7907,-6.9851894,-161.7907,-187.85861,-8.377917,-161.64345,-187.60938,162.54503,0.011433134412765503,1036.6415657997131,90000
157.4809,0.41439593,0.34285784,0.17846905,-0.19795237,6.202899,-157.59459,-35.40186,-157.59459,-176.95566,-35.462086,-157.4809,-176.70474,157.94807,0.011438796997070313,1151.0295479297638,100000
157.82545,0.44586864,0.87574863,12.406268,-12.211109,90.72973,-157.87822,-2.0087106,-157.87822,-177.89905,-3.3273206,-157.82545,-177.42621,158.83496,0.011445533204078675,1265.484887599945,110000
163.62772,0.4574062,0.4469912,0.32587186,-0.28896862,8.81577,-163.70616,-3.9041362,-163.70616,-180.8836,-6.769403,-163.62772,-180.69917,164.21193,0.011443136548995972,1379.9162666797638,120000
160.48409,0.47077855,2.65149,18.59785,-11.597575,147.62762,-160.64786,-11.045055,-160.64786,-183.90053,-24.81958,-160.48409,-183.77599,163.27681,0.011428877830505372,1494.2050516605377,130000
156.56824,0.4526466,0.5673039,0.20083313,-0.32066697,9.622461,-156.6804,-2.9964042,-156.6804,-184.68028,-5.9635096,-156.56824,-184.55133,157.27133,0.011434174489974976,1608.5468082427979,140000
157.23343,0.46658564,0.28130212,0.21561755,-0.2691147,7.476203,-157.29723,-9.404298,-157.29723,-185.65216,-14.904947,-157.23343,-185.48056,157.6547,0.011440218162536622,1722.94899892807,150000
161.86682,0.48410624,0.24977341,0.10435393,-0.088533595,5.099534,-161.94293,-0.43802705,-161.94293,-186.52315,-1.759517,-161.86682,-186.23166,162.26183,0.01143653802871704,1837.3143889904022,160000
154.62236,0.44667643,1.3302163,2.717061,-2.2254083,44.671974,-154.84993,-5.931239,-154.84993,-184.14914,-7.0919657,-154.62236,-184.01045,156.08658,0.011454688477516174,1951.8612813949585,170000
132.02477,0.5235875,1.3757161,1.1461123,-0.71947956,26.483315,-132.32652,-41.69069,-132.32652,-183.59213,-42.9417,-132.02477,-183.43042,133.55756,0.011438068890571595,2066.2419798374176,180000
124.675735,0.44754374,0.35247514,0.15208642,-0.15690783,9.009898,-124.75437,-14.821179,-124.75437,-186.15358,-15.542023,-124.675735,-185.92995,125.162476,0.01143823971748352,2180.6243844032288,190000
131.21191,0.42652425,0.3524582,0.18190585,-0.30514848,12.20753,-131.28752,-20.751905,-131.28752,-184.42366,-22.022516,-131.21191,-184.01207,131.69234,0.011438303971290588,2295.007438659668,200000
132.43106,0.42249316,0.4347882,0.14727207,-0.15321334,6.88074,-132.53938,-6.1581917,-132.53938,-171.11864,-7.7534623,-132.43106,-170.47134,132.9926,0.011437733197212219,2409.384782075882,210000
140.75748,0.41337463,0.28567916,0.31254178,-0.41616,8.281395,-140.82414,-3.990457,-140.82414,-174.91272,-5.4858694,-140.75748,-174.82246,141.16716,0.01143531198501587,2523.7379088401794,220000
140.11633,0.44620633,0.5259778,0.7072345,-0.68533087,16.985722,-140.23888,-1.5318431,-140.23888,-179.19765,-4.3083262,-140.11633,-178.95883,140.77617,0.011427299809455872,2638.0109136104584,230000
140.79813,0.48361066,0.7204176,0.34064087,-0.35408074,11.574828,-140.93748,-20.829115,-140.93748,-183.26094,-22.316507,-140.79813,-183.08994,141.66362,0.01144048409461975,2752.415764093399,240000
135.58153,0.4663848,0.44252697,0.27263957,-0.28417456,10.340834,-135.71635,0.6682649,-135.71635,-185.65671,0.14445515,-135.58153,-185.26207,136.16396,0.01143980791568756,2866.813852071762,250000
137.42998,0.4728175,0.20448594,0.10969695,-0.10569038,5.128037,-137.47221,-14.915187,-137.47221,-176.39409,-18.721014,-137.42998,-176.12575,137.7763,0.011438380241394043,2981.1976618766785,260000
143.4914,0.41636187,0.46181807,0.29099095,-0.2603778,8.010726,-143.56316,-3.801932,-143.56316,-177.31209,-8.392338,-143.4914,-176.99004,144.07812,0.011435424637794494,3095.551919221878,270000
150.35303,0.42653576,0.19041045,0.14815728,-0.13373035,4.855486,-150.39319,0.9328424,-150.39319,-174.94067,-2.0010889,-150.35303,-174.5479,150.6714,0.011436058688163758,3209.9125158786774,280000
156.5505,0.41149876,0.120281175,0.07688704,-0.05700857,4.089925,-156.60612,-15.33172,-156.60612,-177.11992,-17.738562,-156.5505,-176.95168,156.79424,0.011439563632011414,3324.308163166046,290000
157.67151,0.40110075,0.28218216,0.29005677,-0.14666303,8.081888,-157.76842,-20.880629,-157.76842,-181.02711,-22.350285,-157.67151,-180.80693,158.07402,0.011440966010093688,3438.717835664749,300000
156.3362,0.42909613,0.2460784,0.17625093,-0.15359701,6.493033,-156.4077,2.0901957,-156.4077,-184.11511,0.8962168,-156.3362,-184.07265,156.711,0.011441613411903381,3553.1339778900146,310000
161.7893,0.45623243,0.36146846,0.3042559,-0.359577,8.754089,-161.89331,-22.737534,-161.89331,-187.5083,-26.719349,-161.7893,-187.45564,162.28764,0.011444443774223328,3667.5784225463867,320000
161.94028,0.46927685,0.2954869,0.43360117,-0.35576394,8.643508,-161.97964,-9.776826,-161.97964,-190.17336,-16.866789,-161.94028,-190.11731,162.37654,0.011463127255439758,3782.2097058296204,330000
161.34459,0.40890917,0.22627525,0.16257341,-0.12929358,6.107793,-161.42345,-30.83192,-161.42345,-192.17355,-31.330572,-161.34459,-192.10991,161.69353,0.011451115107536316,3896.7208638191223,340000
167.15646,0.40408236,0.12645355,0.11158654,-0.09924498,4.063594,-167.20497,-42.213524,-167.20497,-193.9146,-42.94384,-167.15646,-193.76637,167.40414,0.011438068222999573,4011.1015524864197,350000
166.7517,0.40388817,0.1095552,0.06742497,-0.07682512,3.443665,-166.78235,-24.0961,-166.78235,-195.21188,-25.028532,-166.7517,-195.12285,166.98242,0.011436915922164916,4125.470726013184,360000
170.28717,0.40057495,0.15640469,0.11357267,-0.11711553,3.997132,-170.31892,-8.50333,-170.31892,-196.23859,-10.753491,-170.28717,-196.1621,170.56375,0.011439573121070861,4239.866466760635,370000
169.43741,0.41327545,0.22372428,0.2484086,-0.2200542,6.178439,-169.48317,-0.14417118,-169.48317,-196.92749,-1.9894469,-169.43741,-196.83629,169.78511,0.011441186332702637,4354.2783398628235,380000
168.76062,0.3926518,0.2958864,0.4142698,-0.5086961,10.694992,-168.83992,2.3310058,-168.83992,-197.63068,1.4473678,-168.76062,-197.52513,169.1743,0.011433787059783936,4468.616219043732,390000
169.35345,0.4469015,0.23165648,0.22229987,-0.14286499,5.4070325,-169.43364,-24.250923,-169.43364,-198.04091,-25.87255,-169.35345,-197.94896,169.71918,0.011432315659523011,4582.939383029938,400000
