training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
46.264,0.5718429,0.034653988,0.06504815,-0.075793944,2.4381378,-46.272366,-4.277831,-46.272366,-47.51852,-5.2117543,-46.264,-47.431576,46.470207,0.00878043577671051,87.80437445640564,10000
75.78407,0.5134394,0.70921844,0.49741954,-0.4777918,13.151987,-75.82736,-1.854291,-75.82736,-81.49866,-2.7052815,-75.78407,-81.476105,76.64732,0.009831095576286315,186.11534547805786,20000
87.81513,0.53760207,1.4663872,0.44004375,-0.2844449,11.4257,-88.07137,-1.0000885,-88.07137,-108.0432,-1.6288475,-87.81513,-108.01034,89.442795,0.009945839142799378,285.57375741004944,30000
86.7516,0.51461273,0.31180045,0.082440905,-0.078776136,7.6426134,-86.92036,-0.6290804,-86.92036,-116.453026,-1.0853155,-86.7516,-115.78173,87.21778,0.01150354368686676,400.60920214653015,40000
99.411545,0.47555453,0.27269697,0.10625989,-0.08169333,4.9546328,-99.49986,-12.011699,-99.49986,-118.53544,-12.758586,-99.411545,-118.40718,99.82691,0.011506243133544923,515.6716477870941,50000
103.60721,0.5231496,0.5242472,0.120890066,-0.111981906,6.27053,-103.809044,-5.207843,-103.809044,-132.8881,-6.3876343,-103.60721,-132.81628,104.2884,0.011490739703178406,630.5790524482727,60000
102.102936,0.49525145,0.40298423,0.16066083,-0.12207692,7.197695,-102.27683,1.1631408,-102.27683,-142.28024,0.1685404,-102.102936,-142.1951,102.654495,0.01149377474784851,745.5168135166168,70000
107.52365,0.5139028,0.27999032,0.06968003,-0.060831215,4.5432863,-107.660255,-8.195193,-107.660255,-147.5431,-7.847917,-107.52365,-147.38438,107.95781,0.011501252698898316,860.5293469429016,80000
108.62369,0.4670807,0.2965927,0.1357209,-0.13931029,5.4640117,-108.77466,-9.863539,-108.77466,-147.65727,-12.261699,-108.62369,-147.43112,109.0604,0.011499507021903992,975.5244264602661,90000
109.26858,0.44545674,0.3820791,0.24023354,-0.2101707,6.99142,-109.42792,0.9469685,-109.42792,-148.32208,0.633845,-109.26858,-147.99707,109.784294,0.011496039080619812,1090.4848244190216,100000
112.22128,0.49330398,0.35144028,0.259128,-0.2114442,8.401506,-112.35691,-14.2985115,-112.35691,-148.87714,-14.677472,-112.22128,-148.74445,112.72072,0.011502745962142945,1205.5122957229614,110000
113.28584,0.455817,0.36230415,0.6467744,-0.6900486,9.10623,-113.4067,0.42629707,-113.4067,-154.06853,-0.072961584,-113.28584,-153.76105,113.78489,0.01148731300830841,1320.385437965393,120000
121.70757,0.43074626,0.37303525,0.16036947,-0.2278138,7.6642513,-121.84348,-25.556753,-121.84348,-156.47525,-27.451109,-121.70757,-156.3118,122.20983,0.011488611483573913,1435.2715599536896,130000
118.56328,0.47284144,0.30541253,0.2515156,-0.18481416,6.407838,-118.701004,-0.65021104,-118.701004,-157.33281,-3.4323425,-118.56328,-156.96303,119.010544,0.011495343232154846,1550.2250049114227,140000
119.01044,0.49432048,0.2881371,0.16911773,-0.15156472,8.452179,-119.130875,-5.051923,-119.130875,-163.12181,-6.6012073,-119.01044,-162.85005,119.44687,0.011501175427436828,1665.236766576767,150000
124.17695,0.46933407,0.32280684,0.15858288,-0.12348303,7.6255503,-124.30965,-0.44667983,-124.30965,-165.67639,-1.834462,-124.17695,-165.62071,124.64056,0.011503332257270814,1780.2701008319855,160000
122.23106,0.42959228,0.31011638,0.16196762,-0.1526079,6.4143066,-122.39459,-0.5528382,-122.39459,-167.54755,-1.2517794,-122.23106,-167.43376,122.67005,0.011498902320861816,1895.2591331005096,170000
124.509094,0.45361853,0.2623764,0.14098908,-0.14981455,6.4383245,-124.663284,-14.169106,-124.663284,-167.91605,-14.67166,-124.509094,-167.76689,124.907555,0.011498853802680968,2010.247686624527,180000
118.86182,0.43927297,0.3465553,0.17404571,-0.24502961,7.4878726,-119.02437,-0.026238978,-119.02437,-171.69727,-1.0803822,-118.86182,-171.45027,119.34016,0.011499066162109375,2125.238355398178,190000
119.8934,0.43001717,0.4759802,0.23237565,-0.27573946,8.909882,-120.05332,1.0447198,-120.05332,-174.15681,-0.122701906,-119.8934,-173.93462,120.49839,0.011497609782218933,2240.2144606113434,200000
124.95292,0.4452255,0.38014117,0.90621924,-0.75051934,10.032465,-125.10265,-20.871252,-125.10265,-176.84279,-22.2427,-124.95292,-176.69804,125.46663,0.01149635090827942,2355.1779839992523,210000
125.42824,0.4513528,0.32966357,0.2931693,-0.27269712,8.921404,-125.59102,-17.055508,-125.59102,-178.485,-19.746317,-125.42824,-178.1654,125.89331,0.011495875358581544,2470.1367440223694,220000
126.02315,0.4585304,0.45115232,0.607575,-0.5597305,9.888039,-126.15716,1.0839856,-126.15716,-179.97044,-0.6596514,-126.02315,-179.59361,126.611855,0.011497790503501892,2585.11465549469,230000
