training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
73.62816,0.24894674,1.8251263,0.07004279,-0.09852514,10.696951,-74.93335,-0.04851812,-74.93335,-90.2244,-0.8136906,-74.54796,-90.084724,76.20013,0.011961524200439453,119.61525321006775,10000
77.48438,0.2341937,0.7424738,0.080273084,-0.08232002,8.559009,-78.37185,0.10510026,-78.37185,-93.986084,-0.19412589,-78.178406,-93.68386,78.92944,0.011254834842681884,232.16361045837402,20000
76.793175,0.22245505,1.1546248,0.04738944,-0.059252337,7.693266,-77.432755,1.849727,-77.432755,-94.51214,1.5981938,-76.793175,-94.29576,78.615166,0.011255256247520447,344.71617794036865,30000
80.03052,0.25909546,0.6034123,0.04310637,-0.03695747,5.374309,-80.42315,0.62130064,-80.42315,-94.69262,-0.28260934,-80.03052,-94.53773,81.41121,0.009870939922332764,443.425580739975,40000
81.64897,0.25099117,0.62674326,0.045509588,-0.087423265,6.7673383,-82.214,1.0833296,-82.214,-95.93099,0.07593031,-81.884895,-95.89178,83.02869,0.009585843491554261,539.2840194702148,50000
81.92877,0.20724441,0.45814592,0.08252722,-0.081311636,6.4096985,-82.616066,1.1338806,-82.616066,-96.98911,0.19767483,-82.2769,-96.69582,83.00865,0.009586856031417847,635.1525838375092,60000
82.36722,0.23604539,0.50668555,0.06256845,-0.07293669,6.73953,-82.77538,-13.565476,-82.77538,-97.23163,-13.770057,-82.36722,-97.064476,83.58204,0.010851316356658935,743.6657516956329,70000
81.14072,0.19795193,0.47720996,0.08886128,-0.116761334,6.20793,-82.75225,1.2480432,-82.75225,-97.743645,0.25959823,-82.43977,-97.22006,82.211784,0.009482791185379029,838.4936673641205,80000
82.40509,0.22498924,0.777914,0.44040552,-0.25679597,11.726651,-82.86269,0.49415314,-82.86269,-97.22663,0.28981537,-82.40509,-97.27673,83.85797,0.007555728387832641,914.0509552955627,90000
82.46887,0.20136029,0.54930794,0.11170878,-0.04655963,8.066749,-82.96543,0.26597697,-82.96543,-97.5868,-0.10533339,-82.46887,-97.45739,83.62226,0.00787270691394806,992.7780287265778,100000
84.31761,0.22460899,0.6469316,0.06761692,-0.0477881,6.7840147,-84.75349,0.746364,-84.75349,-98.11381,0.1207812,-84.31761,-97.97756,85.638374,0.009609542059898377,1088.873451948166,110000
84.33356,0.19720417,0.43034965,0.052141022,-0.05347011,4.284079,-84.63755,0.55339384,-84.63755,-98.13511,0.18855976,-84.33356,-98.07599,85.35552,0.009608702611923217,1184.960482597351,120000
83.33803,0.22471668,0.3588162,0.045293942,-0.047058348,4.993421,-83.91333,0.65330374,-83.91333,-97.980095,0.4007748,-83.58291,-97.662865,84.370995,0.009585414934158326,1280.8146388530731,130000
85.590576,0.20211267,0.47887355,0.070885,-0.06486794,5.724926,-85.9313,1.0000938,-85.9313,-98.44749,0.18983176,-85.590576,-98.32599,86.67579,0.010820635938644409,1389.021002292633,140000
85.38257,0.2423318,1.075724,0.4968042,-0.60389316,18.72639,-85.77577,1.0144219,-85.77577,-98.62296,0.39417037,-85.38257,-98.523,87.18529,0.011255376553535461,1501.5747718811035,150000
84.53613,0.2406133,0.48776993,0.07631533,-0.061248172,6.015808,-85.02735,0.64598393,-85.02735,-98.465454,0.037327606,-84.84544,-98.62146,85.74574,0.010935405015945435,1610.9288268089294,160000
82.664734,0.18986262,0.6260786,0.06846917,-0.07557017,6.437294,-83.34263,0.5721133,-83.34263,-99.01627,0.25150305,-83.02851,-98.815025,83.8604,0.008342665791511536,1694.3554890155792,170000
83.68964,0.2545482,0.64028674,0.06508105,-0.082228184,6.848781,-84.620415,0.7782741,-84.620415,-98.74789,0.098667674,-84.286415,-98.621925,85.09357,0.008537258863449096,1779.7280805110931,180000
86.204445,0.21033774,0.5179896,0.074743986,-0.07807495,6.270505,-86.75662,0.39219543,-86.75662,-98.85079,-0.020517915,-86.204445,-98.75874,87.35345,0.009588717412948608,1875.6152577400208,190000
87.3732,0.20893878,0.42277095,0.054310396,-0.056125842,4.5855837,-87.62637,0.5272627,-87.62637,-98.76134,0.2389714,-87.3732,-98.65352,88.42278,0.008334736466407776,1958.9626269340515,200000
86.229324,0.22378537,1.1563758,0.24553761,-0.24735905,11.736363,-86.589874,-24.087072,-86.589874,-98.778366,-22.539377,-86.229324,-98.66605,88.05705,0.007733485722541809,2036.2974882125854,210000
87.12039,0.23289077,0.83048135,0.11527165,-0.10688979,6.744582,-87.60302,0.37113744,-87.60302,-98.76618,-0.5686595,-87.12039,-98.63694,88.64954,0.007735297083854675,2113.6504695415497,220000
86.48648,0.19881672,0.51724815,0.06752875,-0.04786893,5.0104303,-87.53489,0.34346643,-87.53489,-98.760826,0.078296475,-87.15574,-98.59576,87.60018,0.010514325761795043,2218.7937309741974,230000
85.21445,0.19814295,1.1334438,0.13287061,-0.16802146,8.100416,-85.70074,0.10284144,-85.70074,-98.8423,0.10012032,-85.21445,-98.78951,86.94232,0.010049281167984009,2319.286546945572,240000
86.30521,0.1992022,0.26696262,0.056576293,-0.07063233,3.6391244,-87.013535,0.38931367,-87.013535,-98.918686,-0.011610627,-86.68385,-98.85479,87.16977,0.009597098231315613,2415.257533311844,250000
86.27426,0.20624273,0.5896212,0.066813655,-0.08885528,5.6543756,-86.56339,0.4910949,-86.56339,-98.9251,0.2098652,-86.27426,-98.75792,87.48261,0.00960310971736908,2511.288633823395,260000
86.30834,0.18561043,0.44733825,0.60463876,-0.38006213,10.207655,-86.793144,1.8903561,-86.793144,-99.09079,-0.08600568,-86.30834,-98.876724,87.312515,0.009606983828544616,2607.3584790229797,270000
87.08722,0.20979206,0.27309918,0.16543856,-0.1332614,5.804516,-88.01815,-15.841008,-88.01815,-98.98311,-16.598677,-87.75976,-98.817665,87.9897,0.008802910804748536,2695.3875918388367,280000
85.946846,0.18640643,0.5417074,0.050105423,-0.051000115,5.896796,-86.22125,0.40724286,-86.22125,-98.891815,0.08647859,-85.946846,-98.97953,87.047775,0.008470428872108459,2780.0918850898743,290000
85.570244,0.22244808,0.45819113,0.11862775,-0.14194512,7.2234116,-86.28137,1.3304617,-86.28137,-99.22113,0.09522458,-85.90358,-99.08144,86.69578,0.010948599863052369,2889.577887535095,300000
87.438934,0.21618141,0.26262876,0.053264864,-0.049079385,4.7328053,-87.90556,-7.955085,-87.90556,-99.380035,-8.423635,-87.438934,-99.335526,88.350105,0.011315953063964844,3002.737421989441,310000
86.81027,0.24164462,0.67420286,0.19693124,-0.19096215,8.219465,-87.3682,0.32515335,-87.3682,-99.164665,0.070622526,-86.919136,-99.017654,88.20941,0.01131419653892517,3115.879392385483,320000
86.77109,0.21382168,0.5976807,0.13776222,-0.1275693,9.16029,-88.06761,0.2926922,-88.06761,-99.21788,0.11925781,-87.76222,-99.031876,88.01023,0.009947678470611572,3215.356184244156,330000
85.5401,0.17381364,0.77282715,0.23719049,-0.21602178,8.363457,-86.17264,0.5014352,-86.17264,-99.14087,0.16158275,-85.91513,-99.00688,86.834366,0.009568690133094788,3311.043092250824,340000
84.75311,0.19411036,0.37611267,0.05716917,-0.05402725,4.3477736,-85.2239,0.16076241,-85.2239,-99.07963,0.15137596,-84.75311,-99.00738,85.711555,0.01095913507938385,3420.6344470977783,350000
86.251274,0.21054083,0.3112536,0.10945034,-0.10608988,5.6237297,-86.61997,0.25345954,-86.61997,-99.341705,0.112291,-86.251274,-99.24927,87.19415,0.011298795747756957,3533.6224086284637,360000
87.868484,0.2334404,0.5612897,0.06956899,-0.068581,6.3536973,-88.67707,-25.851063,-88.67707,-99.3356,-22.708578,-88.238785,-99.26623,89.13009,0.011295733332633973,3646.579746723175,370000
85.180595,0.17890427,0.6449856,0.4495634,-0.34197068,13.50745,-85.535576,0.09838614,-85.535576,-99.01088,-0.12661801,-85.180595,-98.874626,86.3623,0.011295332527160645,3759.5330777168274,380000
87.13797,0.19286574,0.37894896,0.098599836,-0.08025793,5.0103235,-87.50286,1.1498567,-87.50286,-99.50872,0.26298317,-87.13797,-99.43069,88.09552,0.011293954229354858,3872.472624540329,390000
87.05629,0.21989104,0.41512796,1.1056291,-1.4996798,21.497105,-87.45915,0.52165484,-87.45915,-99.38076,0.16263004,-87.05629,-99.25091,88.131096,0.009950997185707092,3971.9826004505157,400000
88.67679,0.22454831,0.35816893,0.08996861,-0.07496006,4.7533283,-89.01407,0.66223234,-89.01407,-99.3019,-0.008570327,-88.67679,-99.12667,89.7086,0.009528068661689757,4067.263290166855,410000
87.941864,0.18682647,0.23840292,0.0566042,-0.053347394,4.10209,-88.18527,0.31595355,-88.18527,-99.5645,-0.08413081,-87.941864,-99.42659,88.740746,0.011089876699447632,4178.16206240654,420000
87.77699,0.19345039,1.2650849,0.13057962,-0.12641753,7.5202827,-88.18447,-2.6029851,-88.18447,-99.390884,-3.2581613,-87.77699,-99.07367,89.62243,0.011297433781623841,4291.136404752731,430000
87.17542,0.17385483,0.51027215,0.06097471,-0.047558162,4.6319933,-87.48193,-31.638071,-87.48193,-99.42188,-32.602253,-87.17542,-99.225426,88.20726,0.011295568609237671,4404.092094659805,440000
87.87861,0.18560077,0.3209432,0.08197131,-0.07335533,5.034518,-88.70756,-11.923777,-88.70756,-99.65675,-12.860694,-88.19156,-99.525536,88.756355,0.01129770097732544,4517.069111585617,450000
