training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
47.662067,0.55300725,0.034520086,0.026405351,-0.0267821,1.9135069,-47.66279,-41.762077,-47.66279,-48.29447,-42.21984,-47.662067,-48.219402,47.862488,0.012174178481101989,121.74180579185486,10000
84.41708,0.48964748,0.46556646,1.4908398,-0.5829183,14.77845,-84.39212,-42.100067,-84.39212,-85.22951,-62.811523,-84.41708,-85.13732,85.02955,0.01146985285282135,236.44034051895142,20000
111.449104,0.48641646,0.52960116,1.4178356,-1.8733805,18.115814,-111.477554,-6.4249783,-111.477554,-114.21528,-7.547487,-111.449104,-114.05658,112.12463,0.011484146308898926,351.28180956840515,30000
132.80408,0.47391212,0.905093,1.6867558,-1.4975666,26.98928,-132.81165,-4.939488,-132.81165,-136.38116,-7.3834114,-132.80408,-136.18358,133.85133,0.01145482497215271,465.8300657272339,40000
148.2038,0.46922067,1.3270162,3.0476348,-1.3900255,31.335962,-148.2443,-4.680537,-148.2443,-153.45227,-6.345983,-148.2038,-153.14255,149.67157,0.011458190178871154,580.4119737148285,50000
157.1291,0.40504512,0.8161341,2.7724993,-1.6883644,25.369883,-157.15527,-5.3206596,-157.15527,-166.76434,-7.442932,-157.1291,-166.38773,158.06676,0.0108631272315979,689.043251991272,60000
167.28229,0.4417922,0.46052107,0.97122216,-0.7211187,17.088106,-167.29327,-38.300194,-167.29327,-177.49611,-39.81016,-167.28229,-177.14319,167.87535,0.007958579230308533,768.6290490627289,70000
171.72815,0.41949654,1.1639438,1.2765852,-0.7605558,26.20834,-171.80864,-74.6331,-171.80864,-184.33324,-75.9734,-171.72815,-184.14656,173.01794,0.008414251446723938,852.7715678215027,80000
161.1349,0.47268963,1.1897246,0.443004,-0.51875573,15.557026,-161.33408,0.96462625,-161.33408,-185.90208,-0.98727494,-161.1349,-185.74706,162.46643,0.009735816931724548,950.1297466754913,90000
142.74432,0.46471933,0.7426459,0.25654146,-0.32838133,13.152626,-142.88945,-19.273746,-142.88945,-187.88115,-20.254799,-142.74432,-187.80302,143.62639,0.00950443127155304,1045.1740634441376,100000
