training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
64.55469,0.30254927,2.3232214,0.091312654,-0.12152115,12.8875675,-65.265335,1.0899315,-65.265335,-85.838135,-0.3742685,-64.55469,-85.641335,67.78555,0.0120101824760437,120.1018340587616,10000
69.137825,0.2753001,0.8745009,0.09265005,-0.08714987,11.615713,-69.93087,2.393519,-69.93087,-96.013985,1.0759706,-69.137825,-95.86639,70.83823,0.011373054790496826,233.83239102363586,20000
72.95826,0.2514397,0.971615,0.13002564,-0.11428202,11.867298,-73.648575,2.356508,-73.648575,-98.771225,0.43505225,-72.95826,-98.58343,74.6842,0.01137554054260254,347.5878098011017,30000
75.715775,0.23064105,0.9636059,0.08732767,-0.078942716,8.945583,-76.09611,-27.881762,-76.09611,-99.383385,-33.66542,-75.715775,-99.2167,77.37131,0.011372228455543518,461.31010007858276,40000
77.32553,0.23314007,0.8434092,0.21153672,-0.21942881,10.5907,-77.86836,3.486588,-77.86836,-99.80094,0.534256,-77.32553,-99.49249,78.868355,0.011377802991867065,575.0881359577179,50000
76.954155,0.239603,0.88943607,0.074632004,-0.093741074,8.96761,-78.04439,-25.286541,-78.04439,-99.72739,-26.16817,-77.53982,-99.627144,78.5624,0.011373412919044494,688.8222696781158,60000
79.47472,0.21718992,1.4376425,0.5148899,-0.5020322,21.095846,-80.27073,1.4010702,-80.27073,-99.93671,-0.16469862,-79.61461,-99.8502,81.563934,0.011373731422424316,802.5595889091492,70000
79.00334,0.22355995,1.5764283,0.42845953,-0.4094468,21.569946,-81.04921,-21.136354,-81.04921,-100.3667,-22.29635,-80.43186,-99.94411,81.25045,0.011369254565238953,916.2521388530731,80000
80.74264,0.22390701,0.65837973,0.08166,-0.058478262,8.073476,-81.48592,2.3425875,-81.48592,-99.91671,1.0296067,-81.13118,-99.857445,82.07274,0.011374035906791686,1029.9925022125244,90000
80.83345,0.21657103,0.9459414,0.200991,-0.17398345,12.414032,-82.13103,-6.3110595,-82.13103,-100.22584,-5.7724447,-81.49666,-99.84004,82.4291,0.011370517683029175,1143.6976895332336,100000
82.26071,0.21354,0.8060484,0.08670171,-0.089514,8.289377,-83.1892,0.8074259,-83.1892,-99.89856,-0.08577646,-82.64969,-99.763115,83.707375,0.011377553606033325,1257.4732308387756,110000
81.4198,0.2356286,0.81890327,0.21544375,-0.29851708,13.89085,-82.1342,-12.223162,-82.1342,-100.04373,-13.099906,-81.4198,-99.766945,82.94559,0.011371777677536011,1371.1910157203674,120000
82.58916,0.19828834,1.0017809,0.0854116,-0.08360515,9.984863,-83.56657,0.8708489,-83.56657,-100.35645,-0.74943227,-83.30156,-100.04727,84.1858,0.011371171712875366,1484.90274143219,130000
83.11985,0.2385541,0.74697924,0.087500736,-0.07076098,9.197515,-83.92083,1.0612326,-83.92083,-99.75112,0.3692476,-83.4397,-99.59329,84.58249,0.011372967410087585,1598.632420539856,140000
83.42585,0.21632107,0.66192275,0.057165354,-0.06649047,6.864772,-83.876724,-32.39863,-83.876724,-99.94629,-32.828503,-83.42585,-99.77787,84.73674,0.01137223801612854,1712.3548040390015,150000
83.12571,0.21310759,0.48783413,0.056722518,-0.05627438,5.852955,-83.80806,1.6336589,-83.80806,-99.86029,0.7291783,-83.41772,-99.771904,84.25286,0.011375944256782532,1826.1142497062683,160000
84.613235,0.20341937,0.9411759,2.257047,-2.105952,42.647156,-85.30987,1.9028779,-85.30987,-99.88564,0.4182975,-84.93682,-99.77505,86.16467,0.01137610592842102,1939.875316143036,170000
84.57631,0.18826658,0.9202151,0.04333009,-0.08825792,7.5648775,-86.11492,-29.639227,-86.11492,-99.94258,-30.310053,-85.527626,-99.697754,86.06132,0.011375345945358276,2053.628780603409,180000
85.50633,0.18530124,0.7318284,0.13506635,-0.12877809,8.655859,-85.950165,-2.2052317,-85.950165,-99.9876,-3.8491955,-85.50633,-99.69441,86.79406,0.011378593111038207,2167.4147357940674,190000
