training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
73.59801,0.25560617,1.6174892,0.17354536,-0.14745605,15.333478,-74.104546,-26.15222,-74.104546,-92.813896,-34.963566,-73.59801,-92.68942,75.982315,0.01192942967414856,119.29430270195007,10000
74.32939,0.24078172,1.2118587,0.07678057,-0.07741791,10.149931,-74.68392,-25.622099,-74.68392,-99.85194,-24.09352,-74.32939,-99.73804,76.263596,0.011293801093101501,232.23231959342957,20000
76.61314,0.22359882,1.0956675,0.068409935,-0.07781094,9.941824,-77.24679,-32.233208,-77.24679,-100.40842,-25.800344,-76.85845,-100.322685,78.3796,0.011285976481437683,345.0920879840851,30000
80.24654,0.25359067,1.2750839,0.41632667,-0.3775073,15.507148,-81.81298,2.045343,-81.81298,-100.64908,0.65006036,-81.32907,-100.51669,82.282394,0.011281900453567506,457.911096572876,40000
81.67798,0.2186917,0.91972417,0.12274759,-0.11834917,10.563293,-82.426895,6.77943,-82.426895,-100.51665,-0.19361173,-82.23071,-100.34834,83.25378,0.011284890174865723,570.760005235672,50000
82.662155,0.25361344,0.88802445,0.11174675,-0.12106567,11.230389,-83.09009,3.539556,-83.09009,-100.6292,-0.41084966,-82.662155,-100.50595,84.31102,0.011286207151412963,683.6220808029175,60000
83.99486,0.2389834,0.6664004,0.11489796,-0.109046526,9.383305,-84.69839,-28.78618,-84.69839,-100.44628,-29.046366,-84.315796,-100.36373,85.378204,0.011285481667518615,796.4769015312195,70000
84.93501,0.21834853,0.85296315,0.18859859,-0.1894167,9.766076,-85.5425,-29.745682,-85.5425,-100.164276,-31.758646,-85.24868,-100.06624,86.44302,0.01128126802444458,909.289587020874,80000
83.9061,0.21643879,0.73320264,0.05406156,-0.053267375,6.7337685,-84.9247,1.8129308,-84.9247,-100.18591,-0.022226248,-84.643585,-100.0483,85.28861,0.01128261148929596,1022.1157093048096,90000
84.313545,0.19366238,0.66127837,0.10576184,-0.07245086,9.59065,-84.59019,2.2341003,-84.59019,-100.16316,-2.059034,-84.313545,-99.98332,85.55581,0.01128135781288147,1134.929291009903,100000
