training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.444122,0.45277172,0.3330389,0.36769664,-0.24171013,7.6001124,-45.478966,-3.6055253,-45.478966,-47.86172,-3.9733853,-45.444122,-47.832973,45.822437,0.008224557042121888,82.24558734893799,10000
74.88992,0.50572026,0.16546045,0.24634637,-0.2615826,7.2173796,-74.98881,-3.0290425,-74.98881,-82.97544,-3.604412,-74.88992,-82.939026,75.10596,0.011054875683784484,192.7943513393402,20000
88.129875,0.46505514,0.14246325,0.11346496,-0.09692999,3.1503427,-88.285446,-7.1822276,-88.285446,-109.89528,-6.5116715,-88.129875,-109.83587,88.31885,0.011341948986053467,306.2138464450836,30000
99.814285,0.5058422,0.26016322,0.47482738,-0.37060362,8.956657,-99.97808,-0.34366,-99.97808,-131.08865,-0.8118536,-99.814285,-130.99553,100.12503,0.011338173055648803,419.59558749198914,40000
105.925575,0.48496288,0.16314173,0.32016093,-0.27335843,9.07398,-106.06399,-0.10633415,-106.06399,-147.68349,-0.3871928,-105.925575,-147.49532,106.137215,0.011327862119674683,532.8742158412933,50000
111.98714,0.521034,0.21932228,0.29452035,-0.36806124,9.578128,-112.22457,0.40195644,-112.22457,-160.74164,-0.17104398,-111.98714,-160.61192,112.25856,0.011329511404037476,646.1693353652954,60000
117.738754,0.49364945,0.3159357,0.37632182,-0.24911663,7.348572,-117.970726,-0.71574336,-117.970726,-170.50227,-1.125657,-117.738754,-170.12798,118.10405,0.011326522850990296,759.4345700740814,70000
115.1331,0.56708556,0.48702893,0.5653074,-0.5164646,13.593485,-115.300316,-4.2556996,-115.300316,-180.83713,-6.780809,-115.1331,-180.29572,115.67684,0.011325029754638671,872.6848750114441,80000
123.23053,0.49456128,0.26525852,0.69776195,-0.964527,22.715658,-123.41691,-21.995434,-123.41691,-211.26216,-22.840937,-123.23053,-211.02727,123.54524,0.011325361132621765,985.9384913444519,90000
123.52988,0.49516454,0.3166475,1.2107373,-0.5194963,10.810373,-123.687805,0.5974015,-123.687805,-233.03192,0.12266376,-123.52988,-232.74364,123.89604,0.011326309061050414,1099.2015886306763,100000
130.16592,0.50293064,0.19807278,0.43008804,-0.37976757,8.121575,-130.35745,-13.285441,-130.35745,-239.04297,-14.220851,-130.16592,-237.08965,130.41429,0.011324119019508362,1212.4427831172943,110000
123.84633,0.5162214,0.22666202,0.43732867,-0.60296965,9.739014,-124.01741,0.35125795,-124.01741,-269.30362,-1.1262234,-123.84633,-268.14557,124.12461,0.011326117396354675,1325.7039625644684,120000
131.9766,0.46911824,0.37715828,0.4984186,-0.42477673,11.197128,-132.16158,-0.78380466,-132.16158,-309.3799,-0.7467595,-131.9766,-307.6136,132.40065,0.011322656273841858,1438.9305288791656,130000
132.3366,0.5422372,0.2827085,0.64846325,-0.6496357,11.810422,-132.56767,-0.5992445,-132.56767,-290.4357,-1.2318794,-132.3366,-288.5843,132.67354,0.011319285488128663,1552.1233880519867,140000
135.45435,0.47151396,0.3105874,0.748223,-0.8938173,16.519085,-135.68388,-3.758143,-135.68388,-347.34778,-4.478883,-135.45435,-346.24805,135.81209,0.011319692516326904,1665.3203175067902,150000
136.02621,0.45694822,0.24996547,0.5951459,-0.52246135,10.687231,-136.19803,-0.44007838,-136.19803,-366.69818,-0.7861089,-136.02621,-365.4328,136.32188,0.01131260187625885,1778.446341753006,160000
133.28432,0.5085584,0.2818881,0.6096889,-0.6254811,11.727878,-133.51227,0.25920847,-133.51227,-396.088,-0.2610608,-133.28432,-395.18295,133.61707,0.011317783689498902,1891.6241824626923,170000
140.1095,0.5663552,0.82143736,2.381769,-2.3156168,27.53429,-140.33963,-10.553165,-140.33963,-422.06125,-11.79305,-140.1095,-419.93918,140.98758,0.011316636633872985,2004.7905540466309,180000
135.42648,0.5244874,1.0924581,13.29609,-18.207994,131.45459,-135.6838,0.4519713,-135.6838,-435.09735,-0.0633316,-135.42648,-419.43683,136.57138,0.011318583297729492,2117.976399421692,190000
134.39128,0.4911126,0.57255024,0.94150805,-1.1508204,24.678835,-134.56425,0.3604863,-134.56425,-405.42136,-0.5240354,-134.39128,-399.51425,135.01295,0.01131902711391449,2231.166674375534,200000
132.25725,0.51198393,0.4253319,0.52819437,-0.52266425,11.551086,-132.50374,-2.1012774,-132.50374,-235.10913,-2.924709,-132.25725,-234.5015,132.73378,0.011319313192367553,2344.3598120212555,210000
141.18285,0.4421001,0.6357761,2.101054,-1.8389921,26.947418,-141.35811,-0.050009847,-141.35811,-445.1102,-0.66835773,-141.18285,-431.74054,141.86282,0.011311888074874878,2457.478828907013,220000
134.05205,0.49025166,0.4123703,0.62198925,-0.5608918,13.808928,-134.30098,-2.8595638,-134.30098,-357.40714,-3.8281994,-134.05205,-356.40186,134.51344,0.011315685105323792,2570.635684490204,230000
