training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
92.83626,0.19974521,0.03720947,0.019601457,-0.01775847,1.5779684,-92.842094,-87.01332,-92.842094,-93.08333,-89.18267,-92.83626,-93.02647,93.07321,0.008197049617767333,81.97050213813782,10000
41.25139,0.285954,1.2109219,0.030728903,-0.05974733,4.934342,-42.250927,-23.422895,-42.250927,-50.962418,-26.052908,-41.25139,-49.577106,42.748264,0.007895355820655823,160.92406630516052,20000
65.84817,0.20232482,1.8174313,0.4640652,-0.330347,22.045906,-66.48773,-36.826996,-66.48773,-74.56534,-37.252007,-66.066,-73.53116,67.86792,0.0074476567029953,235.4006371498108,30000
68.91011,0.278733,3.0416706,0.14566225,-0.15589379,20.640265,-70.48634,-16.864918,-70.48634,-89.94443,-9.70045,-69.56398,-88.1074,72.230515,0.008655264139175415,321.9532833099365,40000
64.587364,0.31328863,1.9248418,0.17682268,-0.1408595,17.903053,-65.80129,-0.2346471,-65.80129,-90.01877,-0.5267881,-64.95863,-89.01436,66.82549,0.009547034335136413,417.4236333370209,50000
67.14732,0.34302908,1.149428,0.06278932,-0.076933235,10.590728,-68.04598,-20.346323,-68.04598,-91.22334,-19.557962,-67.14732,-90.45026,68.639786,0.009559327793121337,513.0169150829315,60000
67.73753,0.30608967,1.451732,0.08610618,-0.11545335,12.896947,-69.17551,-18.445675,-69.17551,-91.10676,-10.018269,-67.97844,-90.57892,69.49535,0.010355765509605408,616.5745761394501,70000
67.73851,0.33294412,1.0898616,0.09828539,-0.07995904,9.417274,-69.21923,-19.27377,-69.21923,-90.881874,-19.803442,-67.90027,-90.46487,69.161316,0.011313717794418334,729.7117609977722,80000
67.0456,0.38853392,1.2483418,0.07729808,-0.10596411,9.662035,-69.115585,-3.8830411,-69.115585,-92.93975,-5.4241533,-67.59314,-92.3857,68.68248,0.011319697427749634,842.9087409973145,90000
68.35003,0.29857093,0.7583946,0.1789382,-0.1635368,8.522792,-69.58691,0.27867475,-69.58691,-91.30701,-0.36643347,-68.35003,-90.59622,69.40699,0.011307989883422851,955.9886448383331,100000
