training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.463516,0.5132737,0.57180154,0.94136757,-0.48331773,15.127305,-45.469006,-2.3266268,-45.469006,-47.60099,-3.8934014,-45.463516,-47.534245,46.189297,0.012077057933807374,120.77059650421143,10000
75.074356,0.49487215,0.9001635,1.0434341,-1.4331741,28.708225,-75.12438,-4.1883063,-75.12438,-83.208664,-5.352498,-75.074356,-82.87646,76.12298,0.011445340657234192,235.22400784492493,20000
88.17174,0.49870855,1.2520716,0.2655249,-0.62765306,17.130333,-88.39798,0.14964177,-88.39798,-110.89012,-0.5839414,-88.17174,-110.62518,89.573425,0.011436877822875977,349.59279012680054,30000
88.575195,0.548734,0.98371834,1.2124062,-0.76158506,15.932826,-88.878334,1.3317056,-88.878334,-129.60242,0.97596437,-88.575195,-129.2022,89.72353,0.01142898075580597,463.88260221481323,40000
84.24094,0.54061526,0.9055997,0.2714083,-0.24499746,15.354253,-84.43212,-6.1181707,-84.43212,-125.31936,-7.0541034,-84.24094,-123.901855,85.30872,0.011430837488174438,578.1909837722778,50000
85.01084,0.4694733,0.60905266,0.13342226,-0.17847404,9.419403,-85.26287,0.1752603,-85.26287,-122.61195,-0.34648433,-85.01084,-122.28052,85.760735,0.011432092595100403,692.511914730072,60000
84.24988,0.4929461,0.37051663,0.13831948,-0.1054728,6.0926895,-84.41329,0.72285044,-84.41329,-121.55304,0.14252362,-84.24988,-120.88578,84.76827,0.011431578397750854,806.8277037143707,70000
90.796585,0.4484369,0.39021698,0.26886702,-0.23887718,13.324742,-91.030495,-8.562654,-91.030495,-127.24443,-9.290398,-90.796585,-127.003296,91.321335,0.011434636211395264,921.1740696430206,80000
87.15172,0.50905967,0.4780816,0.19640623,-0.23446716,10.444838,-87.36116,-5.6419873,-87.36116,-131.7131,-5.3671823,-87.15172,-131.38687,87.78252,0.011431793427467345,1035.4920091629028,90000
91.27723,0.46643984,1.9514554,1.5138072,-2.926689,41.327446,-91.46558,0.9960922,-91.46558,-131.987,0.33783323,-91.27723,-131.63506,93.368614,0.011426940822601319,1149.7614221572876,100000
95.81398,0.49623737,0.44577646,0.25562307,-0.19611569,8.974282,-95.99241,-2.3296115,-95.99241,-142.32916,-3.899306,-95.81398,-141.82318,96.40863,0.011425992321968078,1264.0213539600372,110000
96.315926,0.458298,0.43306515,0.41706315,-0.2407239,7.698802,-96.45716,-0.010387436,-96.45716,-146.07672,-1.9355363,-96.315926,-145.91211,96.88648,0.011426578116416931,1378.2871396541595,120000
96.06764,0.46850264,0.44390413,0.28128278,-0.43871102,8.873118,-96.24837,-18.736267,-96.24837,-150.25833,-20.808172,-96.06764,-150.08293,96.65209,0.011431476712226867,1492.6019110679626,130000
100.11566,0.4026606,0.32723877,0.21965384,-0.11746704,6.042116,-100.326805,-26.258104,-100.326805,-149.03867,-25.447609,-100.11566,-148.61006,100.5637,0.011434810090065002,1606.9500188827515,140000
100.624405,0.46790972,0.45132628,0.30641612,-0.38980243,12.220075,-100.836174,-5.4201636,-100.836174,-151.05054,-7.8618217,-100.624405,-150.546,101.2161,0.011439701056480407,1721.3470351696014,150000
100.279564,0.46655652,0.512518,0.8837916,-0.44944015,10.547389,-100.43953,1.4682971,-100.43953,-153.21698,-0.106697224,-100.279564,-153.0179,100.93205,0.011445644211769104,1835.80348944664,160000
100.24405,0.41775313,0.59616077,1.0347431,-0.9940878,15.733562,-100.42925,-0.115615875,-100.42925,-151.64049,-1.9943825,-100.24405,-151.2465,100.96554,0.01142528533935547,1950.0563471317291,170000
100.75758,0.46067038,0.46526328,0.5997839,-0.30119097,10.113075,-100.93025,-14.247899,-100.93025,-154.6505,-13.8711,-100.75758,-154.05083,101.361046,0.011434583830833435,2064.4021904468536,180000
100.80453,0.49647903,0.3388071,0.33639187,-0.22351062,7.8420267,-100.99176,-8.601884,-100.99176,-152.31334,-10.17522,-100.80453,-152.23737,101.292274,0.011424915933609009,2178.6513545513153,190000
101.06587,0.48070973,0.3620369,0.25060177,-0.27429953,10.467283,-101.23724,0.38767773,-101.23724,-154.2325,-0.7990506,-101.06587,-153.50555,101.57212,0.01143346164226532,2292.9859795570374,200000
101.40438,0.4624917,0.6643839,0.337568,-0.29362065,10.168039,-101.61791,1.8069177,-101.61791,-150.18095,0.81763047,-101.40438,-149.88507,102.20751,0.011443657231330872,2407.422556400299,210000
106.128044,0.44528317,0.37409928,0.3559556,-0.16090117,7.2721825,-106.31477,-0.030962989,-106.31477,-155.80757,-1.6760569,-106.128044,-155.53902,106.63573,0.011429897737503051,2521.721539735794,220000
105.14502,0.45216206,0.43037954,0.12416397,-0.23267336,6.395654,-105.34704,-6.853367,-105.34704,-160.68416,-8.637123,-105.14502,-160.49364,105.71105,0.011429375863075256,2636.015302181244,230000
104.12528,0.4792424,0.65520823,1.0821444,-0.9033864,16.56894,-104.32324,2.1958432,-104.32324,-159.58899,0.58119136,-104.12528,-159.2614,104.92426,0.01143190085887909,2750.3343148231506,240000
104.473404,0.44445574,0.5477685,0.19857419,-0.38471738,10.367271,-104.645,0.32774675,-104.645,-162.39532,-0.6543617,-104.473404,-162.06828,105.15451,0.01143418345451355,2864.676157951355,250000
111.04547,0.44681138,0.41243216,0.25527897,-0.2963204,7.335519,-111.156654,0.36033878,-111.156654,-162.52184,-0.44719893,-111.04547,-162.15404,111.59194,0.011434292578697205,2979.0190892219543,260000
111.025604,0.4315423,0.48874435,0.21167354,-0.47126755,10.220906,-111.20937,-15.326807,-111.20937,-161.05792,-18.413984,-111.025604,-160.23885,111.643814,0.011429506850242615,3093.314164161682,270000
110.410904,0.4740318,0.43252683,0.18336897,-0.37817937,7.452813,-110.60302,1.1042796,-110.60302,-162.3264,-0.18942295,-110.410904,-162.13191,110.98564,0.011430923557281494,3207.623408794403,280000
110.105286,0.4526883,0.40220222,0.21807793,-0.24613972,9.063908,-110.2916,-35.186234,-110.2916,-167.28891,-35.187202,-110.105286,-166.9764,110.64329,0.011426828575134277,3321.8917009830475,290000
108.83188,0.42304358,0.36184946,0.17165172,-0.21823417,7.116852,-108.99859,0.48155797,-108.99859,-165.60016,-0.44086224,-108.83188,-165.40446,109.32064,0.011445011734962464,3436.3418233394623,300000
109.35771,0.4734131,0.4254675,0.29595655,-0.23262633,8.3932495,-109.51516,1.0039141,-109.51516,-169.59492,-0.3061317,-109.35771,-169.03267,109.9252,0.011432751107215882,3550.6693387031555,310000
107.879974,0.4855097,0.41864395,1.0795326,-1.1257104,12.016092,-108.062355,-1.2526284,-108.062355,-172.7273,-3.8639314,-107.879974,-172.4502,108.444275,0.011431448292732238,3664.983824968338,320000
106.40647,0.45663017,0.5134251,0.32865283,-0.20772566,8.390214,-106.56439,-5.388382,-106.56439,-171.84747,-8.504626,-106.40647,-171.4514,107.056885,0.011431219792366028,3779.296026468277,330000
112.92309,0.49805507,0.51042205,0.42696452,-0.43130603,8.705866,-113.08355,0.60770655,-113.08355,-174.42726,-0.18264566,-112.92309,-174.36974,113.582924,0.011432063508033753,3893.616669654846,340000
113.32953,0.42154062,0.3892729,0.17212558,-0.20784283,6.1865735,-113.50852,0.9341155,-113.50852,-177.75613,-0.06790759,-113.32953,-177.48546,113.84527,0.011429364538192748,4007.910323381424,350000
114.97712,0.4580317,0.40898737,0.6236464,-0.3401579,10.157229,-115.15554,-0.09558734,-115.15554,-174.66948,-1.588388,-114.97712,-174.08641,115.52352,0.011430170559883117,4122.212032794952,360000
115.0594,0.44322178,0.35625756,0.3954827,-0.25764856,9.656294,-115.2005,-0.656398,-115.2005,-177.74852,-2.8338058,-115.0594,-177.53876,115.54862,0.011428424906730652,4236.496288776398,370000
110.38107,0.41911566,0.38590512,0.36961636,-0.18829376,6.4894433,-110.598366,-0.2414107,-110.598366,-178.84334,-1.5155957,-110.38107,-178.53893,110.89271,0.011432548952102661,4350.821782112122,380000
115.31887,0.4351408,0.54333776,0.37782404,-0.9353319,10.273663,-115.54232,1.4714206,-115.54232,-178.28642,0.0003602028,-115.31887,-177.9523,115.992744,0.011434972977638245,4465.171516895294,390000
115.40844,0.46360826,0.46100035,2.7395287,-2.1403353,17.269844,-115.63944,-8.266748,-115.63944,-179.51465,-20.16312,-115.40844,-179.10612,116.00852,0.011432839155197144,4579.499912977219,400000
114.30006,0.48243877,0.3671442,0.40701616,-0.25658083,8.23549,-114.51385,-1.2114704,-114.51385,-177.74295,-2.2342954,-114.30006,-177.3376,114.81193,0.011430456972122192,4693.804486751556,410000
111.81772,0.46467552,1.3698978,6.317725,-4.1392484,62.156815,-112.02846,2.57192,-112.02846,-181.12927,1.2866635,-111.81772,-180.85333,113.32702,0.011426322388648987,4808.067716360092,420000
117.40611,0.46139163,0.4272232,0.15624572,-0.37926698,6.865555,-117.592384,-20.072891,-117.592384,-180.73952,-20.8638,-117.40611,-180.34724,117.971756,0.011436385607719422,4922.431578159332,430000
118.38662,0.43433753,0.7167199,1.9844961,-4.56507,26.208305,-118.58302,1.4228774,-118.58302,-178.5815,-0.4327317,-118.38662,-178.10008,119.23364,0.01143102216720581,5036.741811990738,440000
112.2294,0.4338122,0.43011647,0.23312676,-0.32483906,7.952554,-112.45654,2.1685324,-112.45654,-181.43512,0.13158369,-112.2294,-181.26646,112.78966,0.011427101254463196,5151.012836456299,450000
113.765366,0.4303379,0.34160158,0.26954988,-0.19626044,5.928477,-113.950584,1.0484872,-113.950584,-180.88354,0.35395753,-113.765366,-180.47304,114.23607,0.011434723687171936,5265.360078573227,460000
117.21144,0.43894506,0.41970626,0.6653537,-0.36452156,6.9698143,-117.37923,0.83737016,-117.37923,-177.495,-0.1134116,-117.21144,-177.34041,117.76283,0.011419565916061402,5379.555744171143,470000
117.88989,0.45296296,0.40114808,0.19626024,-0.28810117,6.5344477,-118.07483,0.8485932,-118.07483,-180.35423,0.08812393,-117.88989,-180.22453,118.426926,0.011427293801307678,5493.828691482544,480000
117.052765,0.41438457,0.44696948,0.23261091,-0.23807022,7.837706,-117.22334,1.8724891,-117.22334,-176.67258,-2.4868047,-117.052765,-176.26318,117.62405,0.011422880125045776,5608.057503461838,490000
112.2223,0.45708185,0.8786915,3.1025782,-6.982874,32.874233,-112.4056,1.1465646,-112.4056,-181.16917,-0.050076354,-112.2223,-180.95201,113.23811,0.010364191341400146,5711.699424266815,500000
115.57276,0.45466968,0.5479259,4.2610245,-2.0146418,26.70351,-115.77095,2.2414176,-115.77095,-182.91527,-0.062376905,-115.57276,-182.28915,116.25709,0.009690841698646546,5808.607845544815,510000
113.479385,0.45734718,0.33357993,0.288806,-0.18988927,6.279006,-113.65389,1.1004921,-113.65389,-180.48195,-0.003736925,-113.479385,-179.87505,113.95017,0.00977227623462677,5906.330612897873,520000
120.48923,0.4710179,0.45112324,0.43564668,-0.4043605,7.808441,-120.66969,-18.146053,-120.66969,-187.89012,-20.885798,-120.48923,-187.59999,121.08166,0.00971483256816864,6003.478943109512,530000
119.12656,0.4356371,0.45839342,0.9058005,-0.39558545,7.3218946,-119.32057,-3.879769,-119.32057,-187.95471,-5.9406557,-119.12656,-187.66257,119.715645,0.00971094093322754,6100.588355779648,540000
115.604065,0.43139952,0.3559939,0.23322494,-0.15361202,5.107818,-115.76282,0.038091898,-115.76282,-188.27376,-1.4350779,-115.604065,-188.0364,116.08948,0.009721455335617066,6197.802922487259,550000
