training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
113.043465,0.23153728,5.671592,0.51560825,-0.35255337,43.605225,-113.98394,-26.191748,-113.98394,-135.8385,-28.1017,-113.043465,-135.09285,121.03043,0.008365639305114745,83.65640377998352,10000
116.95352,0.2509918,3.3029377,0.31113657,-0.31091538,31.42528,-118.24226,-4.1742983,-118.24226,-140.3312,-14.667502,-117.412476,-140.46904,122.76638,0.00950112819671631,178.6676914691925,20000
120.110855,0.21148193,3.451102,0.26213658,-0.21844171,28.323576,-121.272415,-38.537605,-121.272415,-144.40634,-39.687283,-120.58658,-142.46172,125.67678,0.00950028157234192,273.67051339149475,30000
124.63753,0.22441395,3.0707812,0.31171724,-0.29268804,29.719433,-125.11416,-42.532,-125.11416,-152.10204,-45.497986,-124.63753,-150.52596,129.95245,0.009791931509971619,371.58983302116394,40000
128.48099,0.2161401,2.4332743,0.2954023,-0.28361925,23.043663,-128.98058,-40.567745,-128.98058,-154.92946,-41.61885,-128.48099,-152.88284,133.07567,0.011201014518737793,483.5999858379364,50000
128.99556,0.17726333,2.584011,0.9160784,-0.86375177,39.23095,-132.00938,7.0447063,-132.00938,-160.94327,4.0605755,-131.45581,-160.32004,133.3522,0.011199757981300355,595.5975711345673,60000
138.7272,0.22325511,1.9797152,0.14090283,-0.1312103,17.194462,-139.19319,3.351016,-139.19319,-171.31113,1.2027142,-138.7272,-170.4776,142.93947,0.011199496746063232,707.5925450325012,70000
137.0551,0.20862634,1.8695015,0.2995094,-0.33815083,20.435205,-138.18982,-43.209087,-138.18982,-164.73679,-47.695187,-137.57059,-162.80295,141.01086,0.01119729585647583,819.5655102729797,80000
140.09076,0.19744802,2.7461903,2.38106,-2.3173883,49.997208,-141.72159,4.212336,-141.72159,-170.78703,0.4321592,-141.1924,-170.44664,144.81143,0.011197904825210572,931.5445683002472,90000
144.1669,0.19675794,1.8574167,0.22215235,-0.19519813,19.654892,-145.1751,-45.78323,-145.1751,-173.71008,-47.92834,-144.7261,-172.04448,147.9919,0.011194974565505982,1043.4943182468414,100000
146.32776,0.19986023,3.4813848,0.3153498,-0.37865534,30.275217,-147.14232,-69.879005,-147.14232,-175.04431,-74.40649,-146.9176,-173.36754,151.80774,0.011195860290527344,1155.4529252052307,110000
149.51135,0.23294848,1.710949,0.22171977,-0.19086686,19.3435,-149.7357,-60.169235,-149.7357,-180.27168,-65.24176,-149.51135,-179.14987,153.55179,0.011192672967910766,1267.3796608448029,120000
149.03487,0.20901397,1.9546837,0.15484223,-0.19361442,16.754295,-149.95177,-61.81474,-149.95177,-183.18655,-64.86746,-149.63568,-182.22643,153.07968,0.011189730167388915,1379.2769701480865,130000
