training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.70216,0.56926256,0.13894463,0.15860027,-0.07978125,3.3598557,-43.76598,-6.552362,-43.76598,-47.12061,-7.3324943,-43.70216,-47.10127,44.011887,0.010285698056221008,102.85699367523193,10000
73.93778,0.5433616,0.23500247,0.24140012,-0.22909263,5.3583136,-73.98869,-5.856699,-73.98869,-82.54944,-6.547788,-73.93778,-82.48815,74.33579,0.009682918834686279,199.68619227409363,20000
86.66616,0.512195,0.46286044,0.27490345,-0.34078786,10.882272,-86.82934,-3.0574634,-86.82934,-110.32447,-3.6741974,-86.66616,-110.27328,87.28268,0.00966699697971344,296.3561851978302,30000
96.196945,0.5288982,0.6559853,0.5848625,-0.83286166,19.23207,-96.371254,-2.9386091,-96.371254,-131.52687,-4.487337,-96.196945,-131.40858,97.0116,0.009690905284881592,393.26524591445923,40000
102.64696,0.49030536,0.33947352,0.1293557,-0.12405151,7.262797,-102.76702,-1.301646,-102.76702,-137.73917,-1.5101302,-102.64696,-137.4868,103.13352,0.009666721892356872,489.93247509002686,50000
105.1333,0.48405457,0.4892211,0.82788974,-0.7273196,9.153778,-105.308105,-1.6218497,-105.308105,-147.83879,-2.223395,-105.1333,-147.73125,105.76774,0.010779646015167236,597.7289457321167,60000
111.04696,0.4770774,0.32745036,0.099348694,-0.093551494,5.84551,-111.21093,-0.9710023,-111.21093,-155.1096,-1.6450405,-111.04696,-154.92513,111.51753,0.011342179536819458,711.1507499217987,70000
110.72176,0.49383524,0.4151269,0.44485477,-0.7192862,16.327969,-110.86364,-0.572155,-110.86364,-162.80225,-1.0102081,-110.72176,-162.4948,111.28504,0.011345508098602295,824.6058387756348,80000
116.264786,0.4932847,0.3085595,0.23630813,-0.21303745,5.11976,-116.41579,-0.4843579,-116.41579,-164.76491,-1.0272664,-116.264786,-164.59367,116.72134,0.011342739820480346,938.0332486629486,90000
115.80504,0.48026517,0.36005637,0.2630927,-0.23373829,7.4802294,-115.93253,-1.7839398,-115.93253,-165.61809,-1.8365383,-115.80504,-165.3861,116.30917,0.01133957335948944,1051.428989648819,100000
118.25965,0.46059883,0.30878296,0.15895425,-0.2608776,5.7504954,-118.3906,-2.5174115,-118.3906,-166.83086,-4.6351824,-118.25965,-166.70592,118.70661,0.011340004754066468,1164.8290555477142,110000
120.68352,0.45722654,0.25318816,0.23729286,-0.096855335,6.185425,-120.806496,-0.85951585,-120.806496,-171.5864,-1.7342774,-120.68352,-171.42387,121.073875,0.011333987784385682,1278.168940782547,120000
127.24159,0.4340884,0.2689332,0.24710478,-0.3227941,7.0394616,-127.36623,-2.4559886,-127.36623,-174.85461,-4.047971,-127.24159,-174.7728,127.640755,0.011338066625595092,1391.5496153831482,130000
126.00092,0.4713668,0.2690178,0.31504893,-0.42424703,6.1194577,-126.13485,-0.6632009,-126.13485,-176.30247,-3.5020688,-126.00092,-176.18222,126.411354,0.011341120409965514,1504.9608356952667,140000
131.6884,0.4422119,0.26325792,0.10318697,-0.16729364,4.853221,-131.79109,-0.15171105,-131.79109,-178.73761,-0.79371065,-131.6884,-178.57304,132.08432,0.01134245777130127,1618.3854258060455,150000
133.97055,0.42446637,0.6850577,4.9624147,-1.8706369,33.931812,-134.10007,-0.47680867,-134.10007,-180.61745,-1.7776737,-133.97055,-180.47011,134.78294,0.011344147729873657,1731.826915025711,160000
126.86727,0.4895646,0.3694273,0.11307794,-0.20290335,5.055439,-127.0053,-5.834963,-127.0053,-182.61726,-6.705439,-126.86727,-182.4598,127.38357,0.011338716435432434,1845.2140889167786,170000
133.70503,0.42590007,0.22486265,0.21912256,-0.105212264,5.6328754,-133.83235,-0.50113744,-133.83235,-185.08994,-0.8498234,-133.70503,-184.95374,134.05768,0.011337631058692932,1958.590415239334,180000
132.66837,0.40865463,0.2519468,0.2879677,-0.38765106,6.277642,-132.7838,-7.8169503,-132.7838,-186.01952,-9.25463,-132.66837,-185.85748,133.04291,0.011338536024093628,2071.9757826328278,190000
136.12045,0.45332637,0.33943245,0.49435613,-0.5722493,10.6333475,-136.23132,-17.38822,-136.23132,-187.93651,-18.64794,-136.12045,-187.83678,136.59589,0.011336798548698426,2185.3437764644623,200000
132.00648,0.44131592,0.22280727,0.17627065,-0.2809995,6.7515306,-132.17317,-0.42245102,-132.17317,-186.47633,-0.93839884,-132.00648,-186.19139,132.3617,0.011333084201812744,2298.674629211426,210000
141.30888,0.42043018,0.20315216,0.100397706,-0.16424997,5.4609985,-141.43034,-9.467895,-141.43034,-188.91107,-10.646173,-141.30888,-188.71991,141.63817,0.011334576106071472,2412.0203993320465,220000
135.30234,0.41889986,0.2192242,0.10343832,-0.13655664,4.9974523,-135.38583,-12.477316,-135.38583,-188.24026,-13.075996,-135.30234,-187.95198,135.64723,0.011335134840011597,2525.3717539310455,230000
136.74234,0.47782844,0.29742685,0.29922014,-0.1488112,5.3553853,-136.89275,0.31550574,-136.89275,-188.22395,-0.43801928,-136.74234,-188.11258,137.1831,0.011339430832862854,2638.7660732269287,240000
142.0145,0.4589574,0.23370503,0.28307554,-0.2485824,6.9798727,-142.11324,-1.1236267,-142.11324,-189.70828,-1.7935206,-142.0145,-189.58461,142.38588,0.011364573240280151,2752.411812067032,250000
143.61185,0.42872286,0.21396363,0.15091422,-0.21175466,5.7614985,-143.73392,0.035623938,-143.73392,-191.0307,-1.0108744,-143.61185,-190.91235,143.95442,0.011335587692260743,2865.767706632614,260000
143.401,0.42107555,0.2079793,0.12904666,-0.10216875,4.961776,-143.50414,-13.159898,-143.50414,-190.56316,-14.60333,-143.401,-190.36174,143.7353,0.01133409881591797,2979.108705997467,270000
146.82407,0.39903006,0.21882133,0.14574346,-0.15450993,5.102444,-146.9163,-10.284256,-146.9163,-190.97495,-11.185482,-146.82407,-190.88217,147.1626,0.011337408661842347,3092.482801914215,280000
144.58087,0.4505806,0.3049315,0.5496121,-0.28372353,8.0534725,-144.69582,-2.9142022,-144.69582,-191.58282,-4.2315965,-144.58087,-191.48228,145.02098,0.011331287932395935,3205.7956886291504,290000
140.59012,0.47779906,0.2665926,0.96945935,-1.1505917,11.863934,-140.68707,0.858302,-140.68707,-192.51169,-4.551527,-140.59012,-192.44096,141.00005,0.011332744026184081,3319.1231365203857,300000
147.37186,0.41735685,0.2197932,0.2376523,-0.19796637,6.2239504,-147.47064,-12.8855915,-147.47064,-192.66101,-15.498779,-147.37186,-192.4015,147.71686,0.01133338360786438,3432.4569807052612,310000
144.54297,0.42570925,0.30502862,0.25473803,-0.23998709,6.3024282,-144.63147,-2.2145655,-144.63147,-192.72227,-3.968973,-144.54297,-192.49297,144.97571,0.011333655261993408,3545.79353928566,320000
143.5688,0.39720848,0.43389565,0.29913577,-0.12716018,6.371816,-143.67719,-1.3044122,-143.67719,-193.34055,-2.9580703,-143.5688,-193.231,144.12186,0.01133298020362854,3659.12335062027,330000
144.2446,0.41584224,0.35880178,1.0663366,-0.7916234,12.189386,-144.33263,-18.060291,-144.33263,-193.4968,-18.884499,-144.2446,-193.44327,144.72815,0.011324063277244568,3772.3639945983887,340000
142.24425,0.4052818,0.24989997,0.22795118,-0.37624463,6.4374256,-142.38072,-6.3547416,-142.38072,-194.01335,-9.251381,-142.24425,-193.96513,142.61572,0.011335953164100647,3885.7235355377197,350000
146.97145,0.42414016,0.38308066,0.23857696,-0.45667022,10.882782,-147.09619,-19.499435,-147.09619,-193.29916,-22.242416,-146.97145,-193.12314,147.48178,0.011333447241783142,3999.05801653862,360000
142.97607,0.43915212,0.28808472,0.26199442,-0.20106578,6.1988497,-143.11546,3.3666933,-143.11546,-193.80876,1.2643771,-142.97607,-193.67827,143.3959,0.011330574750900269,4112.3637709617615,370000
146.59679,0.42775214,0.23898266,0.16672821,-0.24315768,5.9742293,-146.71208,-0.5755119,-146.71208,-194.10959,-1.6016222,-146.59679,-193.91206,146.9641,0.011335908269882202,4225.7228627204895,380000
144.42535,0.37807244,0.21225989,0.14767925,-0.13534419,4.5768895,-144.5076,0.28056782,-144.5076,-194.18529,-1.5685024,-144.42535,-194.00386,144.75104,0.011333062076568604,4339.053493976593,390000
148.91083,0.39966017,0.21616347,0.23580761,-0.20263216,5.5170894,-148.98338,-18.415985,-148.98338,-192.94751,-20.052084,-148.91083,-192.84969,149.24689,0.011337763690948487,4452.431142807007,400000
147.94302,0.45296553,0.243686,0.17118411,-0.14770669,6.697155,-148.03038,-8.995555,-148.03038,-194.52708,-10.268434,-147.94302,-194.42052,148.3226,0.011334613132476806,4565.777285575867,410000
149.479,0.4052208,0.25657627,0.18139303,-0.14786628,6.8639593,-149.59845,-33.600647,-149.59845,-194.48462,-31.458454,-149.479,-194.35014,149.85715,0.011333847332000732,4679.115768432617,420000
