training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
40.8042,0.3358017,1.3937213,0.1122241,-0.07646754,9.59326,-42.37698,-27.980465,-42.37698,-52.000748,-25.798319,-41.138268,-50.663754,42.533722,0.004975645637512207,49.756462812423706,10000
78.52361,0.21879397,2.0471961,0.86531734,-0.93522054,25.233593,-78.90183,-35.757965,-78.90183,-86.20122,-27.92309,-78.63269,-85.51818,80.789604,0.009753421235084533,147.29068422317505,20000
75.331696,0.27123097,3.9902256,0.2291071,-0.2196835,27.34769,-76.14225,0.45721442,-76.14225,-93.35767,-0.052765965,-75.331696,-91.863335,79.593155,0.011504602098464966,262.33670949935913,30000
66.78836,0.3129082,2.5183797,0.2551382,-0.17211407,17.431976,-67.92043,-2.206309,-67.92043,-89.800896,-3.6313157,-66.78836,-88.739365,69.61965,0.011490468311309815,377.2413971424103,40000
65.00907,0.29493278,2.1336808,0.15878151,-0.1417581,16.058802,-65.98167,-6.460243,-65.98167,-91.73086,-6.021999,-65.00907,-89.379715,67.43768,0.011484690189361572,492.0883047580719,50000
65.17174,0.29808086,1.5371531,0.24031429,-0.16049318,13.19895,-66.4069,-15.204922,-66.4069,-92.514824,-14.053797,-65.17174,-91.30341,67.00697,0.011481035232543945,606.8986673355103,60000
66.89151,0.26795033,1.2810067,0.14936864,-0.10225567,12.27588,-68.80254,-17.080044,-68.80254,-92.82409,-17.58629,-67.58842,-90.56335,68.44047,0.011485184240341187,721.7505140304565,70000
67.72824,0.3079708,1.1568347,0.124737404,-0.071568765,9.408561,-68.90375,-16.613829,-68.90375,-93.83336,-17.433294,-67.72824,-93.02083,69.19305,0.011482643628120423,836.5769548416138,80000
66.611626,0.372491,1.1852742,0.08959332,-0.10384045,9.727416,-67.98549,0.7570424,-67.98549,-93.118614,0.4258105,-66.819565,-92.49972,68.16939,0.011481647396087646,951.393434047699,90000
68.128784,0.4060697,1.4322242,0.18601646,-0.27921438,12.707696,-69.422646,-24.652744,-69.422646,-90.13333,-13.333301,-68.128784,-88.03163,69.96707,0.011482057547569275,1066.2140135765076,100000
69.321815,0.30572557,0.96986884,0.25979906,-0.45097497,13.895189,-70.44596,-21.908459,-70.44596,-91.9123,-15.621239,-69.61002,-91.144424,70.59741,0.011486877036094665,1181.0827896595001,110000
67.10651,0.32742622,0.9210278,0.23250842,-0.26491734,12.118202,-68.48189,0.4877201,-68.48189,-91.96789,0.33547792,-67.10651,-90.85807,68.35496,0.011482624506950378,1295.9090406894684,120000
