training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
119.78492,0.2532982,5.133243,0.4623655,-0.50187755,49.670067,-120.23733,-23.520418,-120.23733,-142.12418,-26.673431,-119.78492,-141.76617,127.45114,0.006669760346412658,66.69761514663696,10000
125.52734,0.22233474,2.8609447,0.34780353,-0.3632205,28.497704,-126.28515,6.186747,-126.28515,-146.42882,4.070869,-125.52734,-145.90854,130.61163,0.011225541138648987,178.95303440093994,20000
126.19675,0.21222499,4.1430445,0.28054076,-0.26012895,26.555521,-126.9162,-32.042465,-126.9162,-151.35896,-33.60757,-126.19675,-149.34683,132.46205,0.0114096759557724,293.0498003959656,30000
130.29338,0.21717136,3.661235,0.3087873,-0.3062751,29.555658,-130.96764,-49.476025,-130.96764,-153.89207,-52.499683,-130.29338,-152.75577,136.12633,0.011404794096946716,407.0977454185486,40000
132.6625,0.2145288,2.6868598,0.2974386,-0.23192087,23.864906,-133.30669,-35.32145,-133.30669,-161.22438,-34.753357,-132.6625,-160.70483,137.49466,0.011398040747642517,521.0781579017639,50000
131.53586,0.2043227,2.4761574,0.18987334,-0.14646603,20.25662,-132.92766,-52.986256,-132.92766,-156.3574,-55.513252,-132.57741,-153.73534,136.05524,0.011402800488471984,635.1061697006226,60000
132.85971,0.20080525,1.6003163,0.21506009,-0.20410316,18.821712,-134.18529,-40.44957,-134.18529,-160.68826,-43.22636,-133.3774,-157.8061,136.46808,0.011396259951591492,749.0687770843506,70000
132.86148,0.21061951,2.7968192,0.19177684,-0.17073613,20.034065,-135.53445,-38.444332,-135.53445,-163.01617,-40.28587,-135.0516,-161.82202,137.7645,0.011396125316619873,863.030035495758,80000
136.05356,0.21530066,2.9441025,0.15306272,-0.16990943,20.58467,-137.21239,-50.544075,-137.21239,-168.08565,-50.751945,-136.58746,-166.11539,141.15067,0.011401264953613282,977.0426895618439,90000
137.41069,0.2101893,2.346771,0.15196285,-0.16970073,17.330238,-139.39755,-36.060837,-139.39755,-179.58287,-40.41224,-138.55606,-179.4831,141.85936,0.011399332308769225,1091.0360209941864,100000
142.43619,0.20027576,2.0866811,0.18260892,-0.15729265,20.251247,-143.51192,-56.807907,-143.51192,-176.48679,-59.55502,-143.0256,-175.32573,146.52563,0.011402207565307618,1205.0581016540527,110000
142.51733,0.20650893,1.6978722,0.16928738,-0.16452503,17.597733,-143.01715,-32.823418,-143.01715,-178.82251,-34.139847,-142.51733,-177.46448,146.2803,0.011401288628578187,1319.0709993839264,120000
143.45676,0.1879804,1.5418668,0.15867412,-0.17196773,14.8048115,-144.74612,-42.361416,-144.74612,-180.76097,-51.065792,-144.46555,-178.8127,146.87843,0.011397739696502686,1433.0484008789062,130000
146.85535,0.22995889,1.8366123,0.23547006,-0.14446765,15.450776,-147.58824,-51.88644,-147.58824,-186.26894,-54.932655,-147.41536,-185.33218,150.99155,0.011397252535820006,1547.0209321975708,140000
149.17291,0.21407467,1.7727765,0.4134366,-0.3968553,19.04532,-149.6353,-49.174927,-149.6353,-184.176,-50.620995,-149.17291,-183.66394,153.08644,0.01139608495235443,1660.9817876815796,150000
149.11029,0.19204496,1.6410698,0.19626756,-0.18717074,16.85086,-150.48924,-55.73054,-150.48924,-185.41316,-57.01239,-149.71191,-185.09935,152.67181,0.01139946575164795,1774.9764499664307,160000
152.20398,0.19227627,1.8939413,0.15803474,-0.18905935,15.957194,-153.25644,-47.200592,-153.25644,-185.82542,-51.61133,-152.75581,-184.83366,156.02068,0.011400742292404174,1888.9838786125183,170000
153.17975,0.1771632,1.5521368,0.26854512,-0.33466208,21.16007,-155.54715,-53.64886,-155.54715,-189.64174,-58.985302,-155.01978,-189.0701,156.50352,0.011399406814575195,2002.9779510498047,180000
152.7616,0.17728794,1.8956352,0.18263087,-0.18479358,21.82025,-153.23149,-45.1443,-153.23149,-191.72476,-47.989147,-152.7616,-190.70634,156.4301,0.011396376371383667,2116.9417202472687,190000
154.59103,0.18230094,1.957022,0.15572193,-0.1748867,17.855436,-155.30249,-49.196774,-155.30249,-189.86458,-49.75317,-154.97601,-188.93489,158.37106,0.011397210240364075,2230.91383767128,200000
157.6539,0.17992969,2.1178143,0.19775759,-0.28700835,24.76154,-158.45976,-86.64384,-158.45976,-190.67795,-87.68551,-158.25146,-190.15526,161.57101,0.011394181704521179,2344.8556649684906,210000
157.8135,0.21057662,2.0949218,0.15555355,-0.13806814,16.07005,-158.21837,-72.98266,-158.21837,-189.77385,-74.0883,-157.8135,-189.03221,162.01419,0.011397532534599304,2458.830996274948,220000
155.86934,0.19897129,2.2482955,0.16599563,-0.16292734,16.134632,-157.20964,-67.25884,-157.20964,-186.37144,-68.89383,-156.85701,-185.45259,160.10735,0.011395803713798523,2572.789041042328,230000
160.99811,0.21189792,1.0442019,0.13113716,-0.14126089,16.774841,-161.43509,-65.93511,-161.43509,-191.46802,-66.1872,-160.99811,-190.51985,164.16129,0.01139076464176178,2686.6966919898987,240000
162.57938,0.16866313,1.0114197,0.18278587,-0.19835737,13.0418625,-163.84798,-65.55428,-163.84798,-194.4287,-67.80716,-163.24373,-193.84012,165.27742,0.011387470698356628,2800.5714027881622,250000
158.53186,0.2084388,1.3955837,0.18626705,-0.20729224,17.097958,-159.38243,-63.11916,-159.38243,-191.24258,-66.20208,-159.1872,-190.67757,162.01183,0.011394375658035279,2914.515167951584,260000
160.84378,0.20050064,1.5960157,0.1788583,-0.18763477,16.762695,-161.68004,-69.567444,-161.68004,-194.87851,-71.417145,-161.48782,-194.13559,164.4448,0.011395910573005676,3028.474284172058,270000
161.279,0.1835675,1.552642,0.1718668,-0.19308744,18.696915,-163.03557,-61.294758,-163.03557,-193.66376,-61.495464,-162.67331,-193.27568,164.66733,0.011397347474098206,3142.4477796554565,280000
162.83148,0.19096988,1.2754993,0.12785563,-0.12797208,14.9169855,-163.10641,-44.524197,-163.10641,-193.35114,-47.82275,-162.83148,-193.01561,166.01668,0.011394244432449342,3256.390231847763,290000
161.04103,0.19666436,1.5250076,0.26145718,-0.25632623,22.891685,-161.83727,-50.394566,-161.83727,-192.40884,-58.59213,-161.6881,-191.77806,164.53268,0.01139168689250946,3370.307104587555,300000
164.76273,0.20901121,1.4452506,0.18527474,-0.20667088,16.01875,-165.61223,1.9326589,-165.61223,-192.067,0.26486075,-165.35046,-191.37881,168.2981,0.011393718886375427,3484.244297504425,310000
165.62434,0.1898829,1.2972926,0.15731515,-0.16244707,13.287259,-165.76747,-81.06815,-165.76747,-193.82472,-82.43343,-165.62434,-193.37845,168.82047,0.011393355107307435,3598.177854537964,320000
166.3191,0.17420185,1.2901276,0.13415504,-0.14280105,19.317205,-166.4661,-27.456573,-166.4661,-194.05151,-31.134958,-166.3191,-193.86089,169.35126,0.01139498167037964,3712.1276772022247,330000
164.94699,0.18249546,1.4292029,0.24043117,-0.27635556,14.668286,-165.73526,-73.7282,-165.73526,-195.27342,-75.250374,-165.61766,-194.75813,168.20114,0.011394772219657899,3826.075404405594,340000
168.58273,0.1921031,0.91404754,0.21763252,-0.17856479,12.933891,-168.73943,-84.37332,-168.73943,-194.33214,-85.302246,-168.58273,-193.87434,171.41782,0.011389310598373413,3939.968518257141,350000
168.2266,0.19021969,1.120354,0.19542727,-0.19532155,15.399517,-168.93533,-67.82724,-168.93533,-195.53304,-69.34307,-168.9524,-194.91096,171.24915,0.011389586186408996,4053.86438536644,360000
167.7272,0.18100357,1.6517878,0.21078344,-0.21590574,18.416954,-168.0296,-73.82115,-168.0296,-195.31279,-72.97918,-167.7272,-194.52266,171.18903,0.011394369721412658,4167.808087348938,370000
167.64337,0.21312019,1.2556723,0.27415618,-0.2553532,16.537987,-167.7703,-69.32775,-167.7703,-192.84848,-71.58451,-167.64337,-192.1044,171.03024,0.011389604258537292,4281.704140424728,380000
167.95941,0.18726012,0.9139194,0.23871681,-0.21886398,14.320415,-168.89969,-67.55259,-168.89969,-194.72186,-66.25064,-168.64543,-194.08676,170.74594,0.011394836163520813,4395.652513742447,390000
167.97356,0.19580878,1.0912465,0.16746867,-0.13434923,14.088633,-168.8149,-79.23012,-168.8149,-195.55367,-80.47342,-168.70024,-194.94456,171.02289,0.011388234686851502,4509.534871339798,400000
168.82574,0.14852801,0.9582453,0.5958508,-0.6038551,15.466614,-169.80191,-64.109184,-169.80191,-195.97351,-66.004654,-169.50516,-195.58983,171.26927,0.01138899416923523,4623.424817562103,410000
169.48639,0.15592065,0.8452185,0.10677841,-0.15212512,11.937225,-169.58836,-82.50665,-169.58836,-194.919,-84.541985,-169.48639,-194.46439,171.89081,0.011393243384361268,4737.357255935669,420000
172.33374,0.19837172,0.9393676,0.22331218,-0.18939282,16.023907,-173.20146,-94.49317,-173.20146,-194.24678,-96.39904,-173.044,-193.86282,175.25682,0.011390411353111267,4851.261379241943,430000
168.79413,0.18117557,1.1881924,0.25797668,-0.2985409,15.481001,-170.35686,-68.002144,-170.35686,-196.13469,-68.82303,-170.22298,-195.59819,171.79407,0.011384358477592468,4965.104971408844,440000
167.71774,0.15157543,0.6149977,0.2336527,-0.15402609,11.888179,-169.1621,-75.94535,-169.1621,-194.3963,-73.577354,-169.09386,-194.09044,169.84848,0.011377847957611084,5078.883464574814,450000
170.66913,0.20686845,0.9124074,0.26623783,-0.24345148,12.166501,-171.54353,-57.297462,-171.54353,-194.6866,-59.278576,-171.385,-194.28064,173.65022,0.011386459255218506,5192.748062133789,460000
