training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
118.82823,0.22695549,5.0158076,0.24730076,-0.2470618,41.30641,-119.24043,3.4880292,-119.24043,-143.26508,2.8580043,-118.82823,-142.74889,126.113594,0.01014863703250885,101.48637795448303,10000
123.79498,0.22238018,3.6206338,0.34275952,-0.3538777,33.20197,-125.10369,-32.491116,-125.10369,-148.78963,-36.197746,-124.22149,-147.53502,129.63942,0.01083359615802765,209.82234477996826,20000
121.226845,0.22124653,3.4617443,0.35602963,-0.34878743,31.958673,-122.494194,-41.109505,-122.494194,-149.3395,-40.565113,-121.858734,-148.79222,126.901054,0.011215657925605775,321.9789288043976,30000
120.74519,0.21998037,3.4009652,0.22820354,-0.23179255,28.598848,-121.733154,-30.961613,-121.733154,-151.55098,-32.42464,-120.74519,-150.00143,126.34596,0.011215397739410401,434.1329097747803,40000
125.642334,0.19351526,3.9770143,0.4545802,-0.45981038,36.806927,-126.417015,-26.111263,-126.417015,-148.6884,-29.729792,-125.642334,-147.65785,131.5545,0.011214996480941772,546.2828805446625,50000
122.56476,0.23064059,3.1832016,0.23989706,-0.24376324,27.90261,-124.18953,5.379403,-124.18953,-151.1654,2.0175219,-123.08347,-151.10529,128.05437,0.011214942741394044,658.4323120117188,60000
127.28932,0.20065589,5.249847,0.6662329,-0.5663564,51.42932,-128.11687,-37.613052,-128.11687,-163.77489,-39.896416,-127.28932,-162.97534,134.54573,0.01120965428352356,770.5288593769073,70000
127.88768,0.20349483,1.9682797,0.22349003,-0.17375576,19.070738,-128.42516,-8.500262,-128.42516,-156.22058,-11.085425,-127.88768,-155.7894,131.8909,0.01120745165348053,882.60338306427,80000
128.64233,0.21369606,2.72929,0.68871003,-0.7819744,21.835957,-129.13863,-33.162483,-129.13863,-161.53416,-35.765835,-128.64233,-160.262,133.50859,0.011212367582321168,994.7270839214325,90000
129.94562,0.20025222,2.3328767,0.23589459,-0.23390822,16.407034,-131.56815,-28.426325,-131.56815,-168.31995,-31.375547,-130.47546,-167.21306,134.281,0.011206165313720703,1106.7887406349182,100000
133.18515,0.18678398,2.230534,0.24977592,-0.25806266,19.00243,-134.0902,5.9077353,-134.0902,-173.11316,0.67683595,-133.18515,-172.05675,137.28352,0.011211236643791199,1218.9011120796204,110000
134.17766,0.23254429,2.2321537,0.28603294,-0.298239,16.79476,-135.09807,-2.692008,-135.09807,-178.80179,-10.727103,-134.17766,-177.86354,138.73524,0.011212823414802552,1331.0293526649475,120000
135.94983,0.20982628,1.9418182,0.4921594,-0.53372467,19.719666,-137.34964,-34.74049,-137.34964,-175.4816,-34.649258,-136.50748,-173.82414,139.98991,0.011213857102394104,1443.1679277420044,130000
135.33376,0.19942676,2.6993182,0.5348457,-0.5507114,25.130749,-136.40744,-35.143955,-136.40744,-179.61935,-39.6257,-135.75629,-178.56963,140.02734,0.011211298775672913,1555.2809221744537,140000
138.27405,0.20204654,1.9106686,0.14109413,-0.13808317,18.43172,-139.43744,2.654369,-139.43744,-181.68878,0.91579646,-138.78242,-180.15855,142.20518,0.011208574485778808,1667.3666722774506,150000
142.13687,0.22582513,2.2558415,0.38769254,-0.5252781,22.287094,-142.37509,-49.696682,-142.37509,-187.5023,-53.318615,-142.13687,-186.74901,146.65097,0.011208806681632995,1779.454743862152,160000
143.51172,0.19646558,1.3797543,0.11081424,-0.18679623,12.443956,-143.85994,-30.152082,-143.85994,-183.53618,-35.23852,-143.51172,-183.1022,146.85614,0.01120725495815277,1891.5272979736328,170000
145.50874,0.2228831,1.6793337,0.4806997,-0.36049706,20.134874,-146.0869,-38.727253,-146.0869,-185.45108,-41.120026,-145.50874,-185.22478,149.41692,0.01120746545791626,2003.6019566059113,180000
143.97917,0.19495338,2.2567,0.18236826,-0.242947,18.64404,-145.08287,-32.871067,-145.08287,-191.08865,-35.77261,-144.55075,-190.4843,148.18541,0.011201192092895508,2115.6138858795166,190000
147.94795,0.20941727,2.0678506,0.36744,-0.42860287,18.381895,-148.5054,-45.639523,-148.5054,-184.00343,-49.376022,-147.94795,-183.3035,152.10999,0.011208152556419373,2227.6954147815704,200000
146.9171,0.19749737,2.0754964,0.46756324,-0.44808742,19.901028,-147.90495,-46.552376,-147.90495,-185.4763,-49.80856,-147.46909,-184.66957,150.96758,0.011203848552703857,2339.733906984329,210000
149.49762,0.1811055,1.4824934,0.120266266,-0.124889836,12.674843,-151.07224,-45.72624,-151.07224,-188.506,-47.20846,-150.88098,-186.5215,152.79117,0.011203049516677856,2451.7644078731537,220000
146.62114,0.19931343,2.1271656,0.32264623,-0.30090225,20.896935,-148.4868,4.5744424,-148.4868,-185.26903,3.4061666,-147.86197,-183.4503,150.74144,0.011199428462982178,2563.7586970329285,230000
148.61884,0.21760975,1.6316897,0.5162776,-0.51295555,21.65199,-149.44865,-36.729183,-149.44865,-193.4244,-37.966103,-149.24118,-192.83531,152.42662,0.011201419806480407,2675.772901535034,240000
152.83923,0.19645351,1.3839877,0.20952609,-0.20464791,14.467019,-153.65439,-59.881275,-153.65439,-191.03725,-57.893574,-153.54141,-190.52962,156.18776,0.011197935271263122,2787.7522580623627,250000
155.15135,0.21346825,1.326558,0.116631836,-0.14727615,15.918211,-156.68484,-44.378704,-156.68484,-194.25677,-46.15833,-156.47722,-193.47514,158.6126,0.011192060327529908,2899.6728661060333,260000
156.21567,0.18015754,1.100211,0.11742205,-0.18678169,12.226194,-156.32664,-31.845238,-156.32664,-194.46468,-37.382454,-156.21567,-194.02385,159.11745,0.011198044800758361,3011.6533200740814,270000
158.60876,0.19700152,1.5754008,0.24801117,-0.5571938,15.503065,-158.87016,-54.76919,-158.87016,-191.00352,-61.54971,-158.60876,-189.80302,162.15417,0.011196844172477722,3123.6217696666718,280000
159.43802,0.19691238,1.474677,0.23729199,-0.2432954,13.900228,-159.70146,-74.23254,-159.70146,-195.45084,-76.71449,-159.43802,-194.65324,162.8818,0.011197644543647765,3235.598219394684,290000
159.77829,0.18370682,0.959963,0.1763656,-0.17983869,15.252859,-160.80031,-52.203484,-160.80031,-193.19995,-50.459255,-160.51624,-192.85503,162.57532,0.011202704095840454,3347.6252694129944,300000
157.83652,0.19973804,2.6949823,0.14878602,-0.15253623,18.77952,-158.13383,-61.51587,-158.13383,-191.69269,-61.09217,-157.83652,-191.19933,162.52887,0.011202523064613343,3459.6505048274994,310000
158.60783,0.20135018,1.2411356,0.16720553,-0.1498954,17.551296,-160.18376,-59.55591,-160.18376,-194.3893,-61.107372,-160.03725,-193.44008,161.86247,0.011201726508140565,3571.6677751541138,320000
160.86887,0.22966613,1.085872,0.21204428,-0.22077985,13.633701,-161.49988,-47.142906,-161.49988,-193.5314,-50.802967,-161.41202,-193.1209,164.2514,0.011202914762496949,3683.6969289779663,330000
160.14517,0.17880501,1.6539946,0.51023865,-0.54586595,18.641247,-160.80992,-47.09257,-160.80992,-194.28949,-41.104313,-160.41266,-193.76067,163.58722,0.01119804015159607,3795.6773381233215,340000
162.26418,0.18824874,2.108807,0.2644243,-0.27755326,30.210629,-162.49614,-74.79121,-162.49614,-193.8293,-77.30953,-162.26418,-193.13692,166.25548,0.011204931354522706,3907.72665643692,350000
164.61911,0.17398402,1.0923054,0.1564184,-0.1609256,15.469778,-164.85948,-57.322605,-164.85948,-194.85631,-58.826557,-164.61911,-194.64055,167.45125,0.011202634763717651,4019.7530102729797,360000
