training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.919743,0.5711699,0.5200098,0.32945693,-0.6880568,13.57245,-43.92024,-5.545384,-43.92024,-47.47378,-5.885671,-43.919743,-47.39505,44.611103,0.006786692976951599,67.86693954467773,10000
73.699104,0.5223047,0.707964,0.52335405,-0.48455587,13.303842,-73.750824,-2.0088437,-73.750824,-82.227905,-2.5648334,-73.699104,-82.16537,74.56376,0.011394734025001525,181.8142864704132,20000
82.34895,0.5505691,2.3108628,1.0716056,-1.8018683,38.08401,-82.60723,-1.7108496,-82.60723,-108.36012,-2.6172493,-82.34895,-108.24522,84.82498,0.01156850471496582,297.49933886528015,30000
75.40434,0.5245628,0.6722125,0.47252324,-0.5477168,13.434553,-75.65015,-2.0414178,-75.65015,-119.22413,-1.9618272,-75.40434,-119.02323,76.233925,0.011581936144828796,413.31870460510254,40000
82.12322,0.5117494,0.5530384,0.19647625,-0.2553515,10.242528,-82.37547,-0.21994483,-82.37547,-119.1783,-0.56168044,-82.12322,-118.25946,82.82979,0.011569525957107543,529.0139698982239,50000
82.23979,0.52660924,0.4841067,0.22753434,-0.32259405,9.13898,-82.43072,0.31328505,-82.43072,-127.7423,-0.31615663,-82.23979,-127.35238,82.88188,0.011553823494911193,644.5522081851959,60000
83.61067,0.5148527,0.53438854,0.16344485,-0.25083783,10.158905,-83.88312,-4.5145917,-83.88312,-133.70387,-4.886534,-83.61067,-133.5568,84.299515,0.011555330753326416,760.1055200099945,70000
84.06579,0.5355313,0.5722068,0.5521723,-0.4100149,14.155531,-84.28442,-2.5387316,-84.28442,-136.88121,-3.3263505,-84.06579,-136.39491,84.79865,0.011566781044006347,875.7733347415924,80000
87.23758,0.49221104,0.4596273,0.25538272,-0.24750598,8.680105,-87.454,-3.8168867,-87.454,-136.34824,-4.5228934,-87.23758,-136.21228,87.84487,0.011559451293945313,991.3678529262543,90000
84.61421,0.4665429,0.39331,0.28541228,-0.2708808,9.406897,-84.809875,-1.5879678,-84.809875,-133.23956,-1.7837517,-84.61421,-132.91776,85.147484,0.011560372424125671,1106.9715819358826,100000
89.54499,0.52514976,0.42992505,0.16578609,-0.2533059,9.264488,-89.76822,-0.75013864,-89.76822,-129.10042,-1.3155423,-89.54499,-128.82417,90.13246,0.01156456367969513,1222.617222070694,110000
88.72776,0.47142094,0.5150236,0.37766004,-0.4935511,12.840437,-88.91567,-3.0064578,-88.91567,-133.89513,-5.110014,-88.72776,-133.7069,89.38421,0.011564915990829467,1338.2663872241974,120000
90.71868,0.45412728,0.6336836,0.4800605,-0.3500384,11.743349,-90.92885,-1.0206088,-90.92885,-135.87117,-1.9417454,-90.71868,-135.15771,91.4886,0.011542864203453063,1453.6950340270996,130000
95.355125,0.49306154,0.27507174,0.19542253,-0.17782904,6.701153,-95.51586,-9.884453,-95.51586,-139.1197,-10.731619,-95.355125,-137.77759,95.778114,0.011563212656974792,1569.327164888382,140000
96.74848,0.52418727,0.55837107,0.324481,-0.24853289,9.560372,-96.94552,-1.9653742,-96.94552,-141.94252,-5.1747622,-96.74848,-141.50146,97.46411,0.011560267663002013,1684.9298462867737,150000
96.2377,0.4903401,0.44302788,0.22295596,-0.31483927,10.356307,-96.436264,-0.06566082,-96.436264,-144.55267,-0.9504461,-96.2377,-144.31725,96.827835,0.011552991771697997,1800.4597704410553,160000
98.96866,0.4385184,0.58291376,0.39613032,-0.37548614,9.132463,-99.21858,-3.1734798,-99.21858,-143.86574,-4.321676,-98.96866,-143.56474,99.68313,0.011551220655441284,1915.9719822406769,170000
100.54114,0.45381773,0.3963854,0.29745635,-0.18947214,7.8044243,-100.73696,-11.009747,-100.73696,-148.35051,-12.529944,-100.54114,-147.99059,101.07367,0.011555142116546631,2031.523407459259,180000
104.89624,0.44003892,0.33847833,0.1880547,-0.16192484,6.7937016,-105.08196,-0.5753267,-105.08196,-148.46986,-2.506259,-104.89624,-147.91006,105.36673,0.011554377770423889,2147.067190885544,190000
103.85018,0.43815193,0.584572,0.4120183,-0.47794488,12.945037,-104.00803,-7.398262,-104.00803,-149.81078,-9.846378,-103.85018,-149.274,104.5662,0.011557205700874328,2262.639251947403,200000
107.97357,0.44823056,0.77153647,0.59759057,-0.68517363,22.224632,-108.1123,-9.8120775,-108.1123,-148.08704,-9.766756,-107.97357,-147.65508,108.87958,0.011554657149314881,2378.185828924179,210000
104.10205,0.45487195,0.5895032,0.85272914,-1.2101436,18.728802,-104.3136,-23.048979,-104.3136,-150.09161,-23.949537,-104.10205,-149.64256,104.82801,0.01156005666255951,2493.7864003181458,220000
105.23941,0.48282766,0.4191823,0.33289745,-0.35059336,9.219337,-105.42663,0.0867791,-105.42663,-154.628,-1.4917164,-105.23941,-154.15843,105.803444,0.011557463264465332,2609.3610377311707,230000
106.80902,0.5139019,0.8887438,3.4906523,-2.1058247,37.445595,-107.03672,-0.4563616,-107.03672,-146.57689,-2.4188142,-106.80902,-145.90025,107.85193,0.011556323075294495,2724.9242730140686,240000
108.815834,0.42425612,0.83445853,0.4250952,-0.436335,12.046045,-109.03875,-13.656144,-109.03875,-148.03809,-15.22314,-108.815834,-147.71404,109.777565,0.011552975845336913,2840.454037427902,250000
104.18945,0.4677579,0.60001135,0.65592855,-0.65196085,16.969278,-104.36144,-3.529126,-104.36144,-156.27408,-7.391632,-104.18945,-156.005,104.929794,0.011552270412445068,2955.9767467975616,260000
112.8764,0.4685086,0.2919734,0.20620264,-0.21565893,7.3683405,-113.00457,-22.368565,-113.00457,-140.45973,-23.259556,-112.8764,-140.06165,113.30894,0.011562253093719482,3071.5992827415466,270000
106.60685,0.48428982,0.438867,0.29163715,-0.16391034,7.681709,-106.84694,-1.8586833,-106.84694,-147.22629,-2.6859803,-106.60685,-146.87633,107.191,0.01155810112953186,3187.1802990436554,280000
103.36496,0.45417193,0.42529088,0.16572827,-0.24757138,7.9525566,-103.528275,0.6543006,-103.528275,-154.2749,-0.54054546,-103.36496,-154.11327,103.926506,0.011571503400802612,3302.8953387737274,290000
108.014915,0.43825397,0.24989048,0.17571226,-0.16342817,7.0166216,-108.117485,2.2857313,-108.117485,-150.629,1.0359049,-108.014915,-149.80128,108.396286,0.011537223076820374,3418.267574071884,300000
117.49815,0.42944983,0.39849374,0.49984515,-0.41496146,10.849668,-117.70093,-11.981253,-117.70093,-145.87904,-13.80902,-117.49815,-145.67351,118.02548,0.011544794392585754,3533.7155232429504,310000
109.81383,0.45378882,0.37255943,0.23305023,-0.26158178,7.4460397,-109.96818,-7.5543523,-109.96818,-151.8222,-10.619649,-109.81383,-151.5481,110.322525,0.0116201397895813,3649.916925430298,320000
111.34445,0.4305066,0.45486212,1.6190355,-1.5956522,19.533379,-111.52008,-9.502304,-111.52008,-159.90385,-11.197943,-111.34445,-159.67366,111.92847,0.011556062602996827,3765.4775581359863,330000
116.22499,0.43433988,0.26038668,0.39570644,-0.3725059,8.983179,-116.31692,-3.665832,-116.31692,-152.30432,-6.166889,-116.22499,-151.87065,116.61568,0.01155950860977173,3881.072649717331,340000
117.11844,0.43502817,0.6429667,0.5473501,-0.6598548,14.602194,-117.248634,-0.4058366,-117.248634,-152.73524,-4.347099,-117.11844,-152.47842,117.891914,0.01155744242668152,3996.647077560425,350000
112.3457,0.44731444,0.6284558,1.0541238,-0.99443763,18.80178,-112.5687,-0.7203723,-112.5687,-158.3951,-5.671383,-112.3457,-157.86072,113.10835,0.011570717597007752,4112.3542630672455,360000
111.98806,0.4338359,0.3198721,0.23257597,-0.16482066,5.679023,-112.141594,-12.746383,-112.141594,-165.54439,-17.06927,-111.98806,-165.2362,112.43808,0.01156367883682251,4227.991060495377,370000
120.24422,0.43480897,0.22099653,0.19234338,-0.15560462,6.220748,-120.35491,-6.2616053,-120.35491,-159.74554,-8.093974,-120.24422,-159.16902,120.59565,0.011568725228309632,4343.678316354752,380000
118.82786,0.47442472,0.47320747,0.29867077,-0.35783306,14.105405,-119.04889,1.8786621,-119.04889,-155.29474,1.1484932,-118.82786,-155.07512,119.44339,0.011561711049079895,4459.295431137085,390000
117.14517,0.44331306,0.49536228,0.15614226,-0.14929537,7.3589225,-117.28438,-16.81975,-117.28438,-161.95471,-18.991186,-117.14517,-161.68251,117.77353,0.011558389568328857,4574.879332065582,400000
117.41457,0.41398522,0.46141744,0.19095536,-0.20657524,7.2149954,-117.63084,-8.22281,-117.63084,-166.48921,-10.458147,-117.41457,-166.17331,118.00019,0.011563120532035828,4690.510540962219,410000
118.60062,0.42135677,0.524282,1.3067286,-1.525361,20.528494,-118.713295,4.239064,-118.713295,-154.31078,2.016971,-118.60062,-153.27324,119.251305,0.011568469429016114,4806.195239067078,420000
122.39817,0.4707203,0.642662,0.41636288,-0.43018907,16.639572,-122.55049,0.29389584,-122.55049,-157.25316,-0.7435859,-122.39817,-156.67917,123.182045,0.011559711194038392,4921.792355060577,430000
119.541,0.48097113,0.5951441,0.47960943,-0.4841086,14.894028,-119.69879,-1.4948322,-119.69879,-164.08235,-3.3631952,-119.541,-163.67549,120.28044,0.01155883960723877,5037.380755186081,440000
117.32463,0.41049045,0.37670127,0.2247587,-0.25019082,6.9384875,-117.48311,-15.434122,-117.48311,-166.84448,-18.896803,-117.32463,-166.56499,117.82448,0.011550191760063172,5152.882677793503,450000
124.057106,0.4579704,0.23679905,0.19880694,-0.2152919,5.9447355,-124.13828,0.008788794,-124.13828,-166.13983,-1.1145977,-124.057106,-165.73647,124.4313,0.011542882299423218,5268.311505556107,460000
127.93744,0.47655234,0.38057336,0.35038206,-0.3341509,10.712376,-128.0623,-2.259657,-128.0623,-161.08504,-5.285226,-127.93744,-160.54974,128.46097,0.011560328006744384,5383.914790391922,470000
121.25199,0.42980966,0.42390028,0.28846595,-0.21766022,8.752164,-121.42031,-3.0284688,-121.42031,-164.20007,-5.5265,-121.25199,-163.98969,121.80483,0.011557428574562073,5499.4890813827515,480000
121.244225,0.43952197,0.5235115,1.393939,-1.7703444,17.893143,-121.43921,2.3349366,-121.43921,-169.92986,-4.5426702,-121.244225,-169.78282,121.8996,0.011558398652076722,5615.073072433472,490000
126.6019,0.41695678,0.28652248,0.23117073,-0.23792659,6.480688,-126.74027,-27.734997,-126.74027,-169.36539,-32.640713,-126.6019,-167.95764,127.013504,0.011571090626716614,5730.783983707428,500000
131.70013,0.3984177,0.45109177,0.36403587,-0.35504675,11.588418,-131.79163,-5.9383655,-131.79163,-162.5773,-11.44786,-131.70013,-162.29279,132.27075,0.011552060437202454,5846.30459189415,510000
128.06595,0.42512476,0.29979062,0.15142919,-0.22657408,7.165152,-128.21538,-25.493498,-128.21538,-169.468,-25.793198,-128.06595,-169.1225,128.49327,0.011572242975234985,5962.027027130127,520000
127.83934,0.46806145,0.5089869,0.19304673,-0.12681746,6.052517,-128.04324,1.8153777,-128.04324,-170.47144,0.42444417,-127.83934,-170.24637,128.48874,0.011553752827644348,6077.564559221268,530000
