training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
47.438576,0.5612338,0.0486025,0.05279312,-0.08722015,2.0328126,-47.444164,-6.3146224,-47.444164,-48.040092,-7.519302,-47.438576,-47.948284,47.65555,0.008195451378822327,81.95452332496643,10000
79.83448,0.51897806,0.23668122,0.1686716,-0.16075447,5.9924736,-79.86532,1.7259603,-79.86532,-82.340096,0.9211263,-79.83448,-82.282166,80.22685,0.007888948464393615,160.84401392936707,20000
99.6178,0.49512583,0.6146199,0.33596432,-0.13372931,6.2830806,-99.71661,-9.84563,-99.71661,-108.80058,-10.742806,-99.6178,-108.77504,100.38095,0.009075412154197693,251.59813928604126,30000
87.32726,0.581102,0.9831001,0.28502402,-0.22380728,14.818269,-87.70337,-5.9919267,-87.70337,-128.37299,-8.134359,-87.32726,-128.2619,88.484695,0.011312563586235046,364.72377920150757,40000
85.92381,0.49506775,0.5916725,0.29204145,-0.20916773,7.6821947,-86.09528,-5.745308,-86.09528,-111.94513,-8.784916,-85.92381,-111.87097,86.66401,0.010853585600852967,473.25964069366455,50000
90.59529,0.47985083,0.3033514,0.08206139,-0.08985872,6.167632,-90.76553,-3.7565544,-90.76553,-119.696304,-5.2509346,-90.59529,-119.6426,91.0426,0.009681572127342225,570.0753660202026,60000
95.473465,0.48428726,0.40209007,0.14801864,-0.289719,13.668873,-95.65304,-2.980211,-95.65304,-128.03796,-4.776942,-95.473465,-127.80479,96.02084,0.009713547778129578,667.2108502388,70000
97.1447,0.5038583,0.46850124,0.48735476,-0.64273655,9.66782,-97.31812,-8.6652155,-97.31812,-132.18756,-9.521834,-97.1447,-131.92332,97.76436,0.009753179144859314,764.7426466941833,80000
103.35919,0.5000377,0.2701243,0.16551243,-0.1881898,8.459868,-103.501175,1.015824,-103.501175,-135.87016,-0.27193233,-103.35919,-135.76987,103.77933,0.011415002799034119,878.8926780223846,90000
105.90242,0.49047518,0.3214191,0.075536,-0.11967309,7.039117,-106.07056,-29.376812,-106.07056,-142.59268,-29.239737,-105.90242,-142.44551,106.37098,0.011007375741004945,988.9664394855499,100000
107.374664,0.4950478,0.3215677,0.7000525,-0.22569741,10.900091,-107.56392,-14.664482,-107.56392,-149.19788,-15.953374,-107.374664,-148.97174,107.84475,0.009673942971229553,1085.7058732509613,110000
