training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.72594,0.54447323,0.21305688,0.17502882,-0.3119986,6.073681,-44.74025,-3.264399,-44.74025,-47.20348,-3.5861611,-44.72594,-47.15089,45.10234,0.010434279298782349,104.34280967712402,10000
76.54857,0.5091508,0.33825505,0.19220848,-0.38739017,8.671556,-76.59785,-2.9783504,-76.59785,-81.14207,-3.705591,-76.54857,-81.09434,77.03957,0.009774622464179993,202.0890498161316,20000
89.514496,0.5550029,0.8144979,0.14204638,-0.19266632,8.3720875,-89.72621,-1.595623,-89.72621,-107.53892,-1.8185714,-89.514496,-107.5176,90.4955,0.009769472146034242,299.7837817668915,30000
90.89292,0.5588737,0.5146349,0.11807078,-0.11675333,10.530392,-91.12073,-21.429647,-91.12073,-124.7153,-22.295118,-90.89292,-125.13482,91.57522,0.011064613962173462,410.4299283027649,40000
98.96605,0.51362044,0.3291765,0.16394666,-0.08968197,7.43889,-99.096535,-0.24697943,-99.096535,-119.23526,-0.5652402,-98.96605,-119.00152,99.44931,0.011489435172080995,525.3242914676666,50000
106.47542,0.43694592,0.459179,0.13972601,-0.19572583,10.976145,-106.62301,-0.48956937,-106.62301,-132.46931,-0.917204,-106.47542,-132.4105,107.06568,0.011487063765525819,640.1949377059937,60000
107.096176,0.477301,0.45406494,0.08639148,-0.1375029,5.181595,-107.30304,-6.8716865,-107.30304,-142.10419,-7.010916,-107.096176,-141.96729,107.69343,0.01148873393535614,755.0822930335999,70000
110.23204,0.43275976,0.43601632,0.10194998,-0.0986294,8.766786,-110.42307,-0.6070075,-110.42307,-144.49991,-1.5251921,-110.23204,-143.94685,110.79789,0.011471449208259583,869.7967948913574,80000
113.335266,0.45807245,0.33099565,0.12937479,-0.17305402,6.4558887,-113.47186,-1.626353,-113.47186,-146.95985,-2.4362705,-113.335266,-146.79967,113.80368,0.011483080315589905,984.6276071071625,90000
111.73585,0.48010054,0.35559753,0.19030151,-0.17174076,5.6688337,-111.93264,-5.767591,-111.93264,-148.6267,-8.371434,-111.73585,-148.46951,112.23547,0.011487427306175232,1099.5018887519836,100000
114.3539,0.48472422,0.41639605,0.17204626,-0.22705981,7.200751,-114.51495,-1.0823601,-114.51495,-148.73318,-3.0892527,-114.3539,-148.3142,114.91571,0.011481435418128967,1214.3162512779236,110000
115.526215,0.47115985,0.33582488,0.12990303,-0.10224139,9.175306,-115.69202,-3.663839,-115.69202,-150.69049,-4.825755,-115.526215,-150.5546,116.00339,0.011473848247528076,1329.054746389389,120000
114.26344,0.48937443,0.31213054,0.11972892,-0.10229653,9.424239,-114.38998,-3.9147532,-114.38998,-151.94408,-4.2900505,-114.26344,-151.81209,114.72239,0.011478302311897278,1443.837777853012,130000
116.329605,0.48950323,0.2924702,0.12763256,-0.14153026,10.358893,-116.44448,-6.923087,-116.44448,-154.1808,-7.39302,-116.329605,-153.8914,116.76893,0.010187835478782653,1545.716142654419,140000
115.90278,0.47796896,0.3009013,0.10592778,-0.09590759,4.717299,-116.03699,-13.6851425,-116.03699,-153.67995,-14.524767,-115.90278,-153.40567,116.34708,0.009762337374687196,1643.3395223617554,150000
120.33165,0.48345312,0.44692984,0.35279554,-0.26410535,8.6387825,-120.50048,-0.62575674,-120.50048,-155.43504,-1.3781594,-120.33165,-155.29507,120.923615,0.009820421862602234,1741.5437505245209,160000
117.01997,0.43970037,0.42392117,0.19409393,-0.13071638,8.599341,-117.167046,-5.9501095,-117.167046,-158.83131,-6.8910637,-117.01997,-158.45465,117.575806,0.009800948739051818,1839.5532476902008,170000
123.59519,0.46172324,0.32216176,0.21319938,-0.21214636,6.394695,-123.737206,-0.3228146,-123.737206,-160.96361,-3.7008157,-123.59519,-160.71559,124.05587,0.00976431531906128,1937.196414232254,180000
121.583496,0.47757658,0.33413872,0.10104525,-0.15072419,7.5867543,-121.743286,-17.939455,-121.743286,-160.77931,-18.468317,-121.583496,-160.6573,122.060905,0.00976357970237732,2034.8322174549103,190000
125.417625,0.43624488,0.26516983,0.085679315,-0.08017986,4.212122,-125.548584,-30.678148,-125.548584,-160.46661,-31.195402,-125.417625,-160.14835,125.81367,0.009760235810279846,2132.4345874786377,200000
122.28061,0.4607889,0.2766768,0.095499456,-0.17991532,4.830988,-122.43402,0.66042036,-122.43402,-163.07295,-0.04953523,-122.28061,-162.93886,122.695526,0.009759431886672974,2230.0289165973663,210000
124.60335,0.45934305,0.31006193,0.11625686,-0.20129159,7.425805,-124.8053,0.81634086,-124.8053,-163.60994,-0.09470918,-124.60335,-163.44788,125.05121,0.01072882604598999,2337.317184448242,220000
122.287315,0.4271529,0.25379092,0.13121891,-0.12474715,4.639802,-122.45764,0.719926,-122.45764,-163.71022,-0.25822827,-122.287315,-163.33278,122.66925,0.011481843543052673,2452.135631084442,230000
125.868515,0.46485546,0.35714206,0.20134655,-0.20973893,5.671281,-125.99871,-1.0614392,-125.99871,-165.43164,-3.0075476,-125.868515,-165.23547,126.36511,0.011477736520767211,2566.913013458252,240000
125.52439,0.41176784,0.24196866,0.080241255,-0.15818028,7.0986123,-125.66274,-0.052057013,-125.66274,-166.50111,-0.28598398,-125.52439,-166.40373,125.889885,0.011490908408164979,2681.8221056461334,250000
