training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.67263,0.51473844,0.11107387,0.09074489,-0.084548995,3.3780968,-45.692398,-10.644302,-45.692398,-47.43894,-11.554235,-45.67263,-47.36818,45.938126,0.012013747978210448,120.13749432563782,10000
75.45291,0.50031614,0.41679367,0.15090504,-0.17405398,4.9782753,-75.53863,-2.7287908,-75.53863,-81.1934,-3.9393556,-75.45291,-81.17449,76.0198,0.010028137636184693,220.4188838005066,20000
82.43681,0.50859886,1.5612862,0.48865166,-0.4494341,16.208378,-82.686226,-2.538218,-82.686226,-107.81826,-2.8558218,-82.43681,-107.79695,84.15068,0.006658207964897155,287.0009729862213,30000
88.54413,0.47757867,0.25876507,0.111150414,-0.2543909,5.018632,-88.644264,-0.9979766,-88.644264,-113.24288,-2.4358234,-88.54413,-113.07837,88.94617,0.006491452360153198,351.9155054092407,40000
97.89105,0.5245095,0.33446738,0.10580968,-0.1347833,5.773514,-98.04659,-1.0303028,-98.04659,-120.91984,-1.0956761,-97.89105,-120.56233,98.38287,0.006534939622879028,417.26491117477417,50000
96.22735,0.46162152,0.6094489,0.1627254,-0.12058472,7.9925694,-96.44244,-1.6493498,-96.44244,-134.79247,-2.9050312,-96.22735,-134.68163,96.97529,0.008282760572433472,500.09252858161926,60000
103.79848,0.48362243,0.30063385,0.16898789,-0.1713289,8.663696,-103.90472,-0.13920319,-103.90472,-141.96869,-0.7175263,-103.79848,-141.7014,104.2442,0.010984094142913818,609.9334774017334,70000
103.46532,0.43614924,0.38875276,0.1885937,-0.20614237,7.3083363,-103.61926,-3.4694576,-103.61926,-142.15675,-4.457196,-103.46532,-141.96428,103.98492,0.011420198917388916,724.1354777812958,80000
106.28925,0.49955332,0.32232508,0.08639878,-0.11747198,6.237961,-106.46606,-23.322758,-106.46606,-147.35306,-23.938046,-106.28925,-146.87779,106.761444,0.011407370495796204,838.2091884613037,90000
109.76262,0.45855623,0.3747344,0.29439145,-0.29962304,11.629049,-109.92043,-5.8790574,-109.92043,-150.87952,-7.652148,-109.76262,-150.64568,110.27492,0.011121101593971252,949.4202206134796,100000
