training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
80.87221,0.2852924,1.4455826,0.20416084,-0.21656057,16.775192,-81.754715,-3.124299,-81.754715,-92.451416,-6.7576227,-81.45472,-92.34849,83.17367,0.011921927881240845,119.21928572654724,10000
85.641106,0.24234271,0.92303056,0.111053206,-0.14425257,15.111021,-86.076515,-31.581404,-86.076515,-99.84496,-33.411083,-85.98724,-99.72334,87.29116,0.011245446014404296,231.67375135421753,20000
85.568665,0.22891062,0.9446185,0.040294167,-0.09097677,7.63018,-85.81316,1.0146552,-85.81316,-100.322464,0.46367088,-85.568665,-100.23865,87.20001,0.011243486952781677,344.10862946510315,30000
87.3484,0.2268207,0.49879605,0.03702577,-0.040479537,5.89754,-87.51449,1.5375247,-87.51449,-100.336334,-8.49834,-87.3484,-100.25203,88.52766,0.011244356775283813,456.5522027015686,40000
87.98221,0.2110437,0.7918544,0.11774694,-0.105485864,9.126504,-88.03561,1.3932351,-88.03561,-100.13274,0.12627332,-87.98221,-100.053185,89.407196,0.011237885475158691,568.9310698509216,50000
88.861694,0.1883359,1.154076,0.1026004,-0.093401976,10.736511,-89.16009,1.4163665,-89.16009,-100.16098,0.2747727,-88.861694,-100.07292,90.58078,0.011239355874061585,681.3246347904205,60000
88.903564,0.20743744,0.389673,0.057754464,-0.055466276,4.8977356,-90.126465,-7.1705494,-90.126465,-100.1588,-9.8076725,-89.90649,-100.02225,89.91555,0.011253864908218383,793.8632907867432,70000
90.43183,0.22169608,0.43451062,0.036623396,-0.034107752,5.0136404,-90.51262,-50.447437,-90.51262,-100.210625,-51.499306,-90.43183,-100.03485,91.531425,0.011234983897209167,906.2131340503693,80000
90.26135,0.23799177,1.1556151,1.246954,-0.80215305,26.317177,-90.73861,-10.453733,-90.73861,-99.99498,-32.83302,-90.51291,-99.92455,92.13094,0.01123251006603241,1018.5382409095764,90000
90.318695,0.22852816,0.9176127,0.09043052,-0.07877353,8.545324,-90.50677,0.33289924,-90.50677,-99.90583,-0.11347592,-90.318695,-99.7659,91.92189,0.011234544038772583,1130.8836870193481,100000
