training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
41.742214,0.40895832,0.05997466,0.17690052,-0.11480035,2.3828874,-41.757366,-0.74079585,-41.757366,-43.672382,-1.1907237,-41.742214,-43.63694,41.843086,0.008161522960662842,81.61523985862732,10000
64.54411,0.40855643,0.06863046,0.2100321,-0.15914029,3.2192304,-64.55738,-0.0165174,-64.55738,-67.26115,-0.45615372,-64.54411,-67.194084,64.6536,0.011096515321731568,192.5803999900818,20000
76.20363,0.45203817,0.057733115,0.20155774,-0.10913059,3.173008,-76.232376,0.034544677,-76.232376,-81.19971,-0.28880662,-76.20363,-81.05692,76.306564,0.01109187216758728,303.49913215637207,30000
79.677765,0.39384097,0.18177219,0.34627467,-0.2746058,5.7032704,-79.75805,-0.0051954538,-79.75805,-89.30891,-0.20604466,-79.677765,-89.262886,79.89892,0.011088938546180725,414.3885324001312,40000
84.60683,0.3841545,0.064352624,0.054173592,-0.124345504,2.3769107,-84.67191,-19.856451,-84.67191,-94.54642,-20.113562,-84.60683,-94.46925,84.709595,0.011081234765052796,525.2008943557739,50000
84.62149,0.4574119,0.15287645,0.23224254,-0.5551186,7.3619623,-84.681725,-0.4254857,-84.681725,-97.424515,-0.47742668,-84.62149,-97.35769,84.82011,0.011077175450325012,635.9726586341858,60000
88.32258,0.38642967,0.09851464,0.63766235,-0.27879095,5.331618,-88.36963,0.17560704,-88.36963,-99.97924,-0.2536396,-88.32258,-99.94546,88.45974,0.011078267741203308,746.755348443985,70000
86.941345,0.4113688,0.08022573,0.5287625,-0.18183194,3.8633182,-87.0145,-7.0206475,-87.0145,-103.10029,-7.9995804,-86.941345,-102.990555,87.062706,0.011081065726280212,857.5660161972046,80000
87.64498,0.4056914,0.19146961,0.8002256,-1.3284086,10.546925,-87.72684,-0.08172688,-87.72684,-101.977234,-0.44586906,-87.64498,-101.90846,87.877014,0.011079561352729797,968.3616361618042,90000
89.69179,0.3405875,0.31660166,0.97554344,-2.5233705,20.544615,-89.76704,-1.226038,-89.76704,-102.39445,-5.088108,-89.69179,-102.320244,90.04245,0.01107010464668274,1079.0626947879791,100000
89.35783,0.4671871,0.26473197,0.6396273,-0.82140565,11.01998,-89.45518,0.1351515,-89.45518,-106.09445,-0.6213781,-89.35783,-105.94207,89.66928,0.011074822688102722,1189.810935974121,110000
