training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
114.735634,0.2515924,4.035339,0.24365956,-0.2762097,33.224625,-115.98858,-26.167624,-115.98858,-138.00006,-28.40355,-115.69367,-137.55336,121.286896,0.00802684895992279,80.26850295066833,10000
119.34482,0.22619285,4.1511474,0.58010316,-0.63063794,55.70132,-120.21226,1.0190374,-120.21226,-144.92291,-2.4407861,-119.78023,-144.03995,125.75789,0.010275475525856018,183.02326369285583,20000
121.457855,0.20574267,3.9295385,1.2273078,-1.9185997,69.61577,-122.20009,-9.723598,-122.20009,-148.12949,-8.9812355,-121.457855,-142.9407,127.44482,0.011423822903633118,297.26149916648865,30000
124.17175,0.21267505,4.8889155,0.43858257,-0.44704568,37.294334,-124.51643,-3.4630954,-124.51643,-149.48026,-18.197514,-124.17175,-146.89006,131.18741,0.01140625741481781,411.32408356666565,40000
128.51492,0.2151433,3.5535715,0.36437848,-0.36775035,27.324432,-129.04443,8.427868,-129.04443,-158.02655,4.0389643,-128.51492,-156.72707,134.21992,0.01141378562450409,525.4619488716125,50000
134.64005,0.18773688,4.2908893,0.23378365,-0.20350593,27.12985,-135.26866,-37.884834,-135.26866,-162.75418,-42.15007,-134.64005,-161.82935,140.8083,0.009950694346427917,624.9689145088196,60000
136.18982,0.1877954,3.9096093,0.27449045,-0.2714851,33.50759,-138.52927,-42.737087,-138.52927,-163.43333,-45.559357,-137.79633,-162.21194,141.97739,0.009704560589790344,722.0145273208618,70000
137.28957,0.2202269,2.265202,0.4253996,-0.32675123,27.126463,-138.01883,-7.3387012,-138.01883,-165.58264,-7.74522,-137.28957,-164.93361,141.75703,0.009705016827583313,819.0647010803223,80000
142.18454,0.22962005,1.9266993,0.34670934,-0.2871944,20.489458,-143.21922,-45.39861,-143.21922,-173.12648,-46.243866,-142.71217,-171.90782,146.40744,0.009701055359840394,916.0752592086792,90000
145.87134,0.23925887,1.4296705,0.20758772,-0.22567494,14.288028,-146.28369,-42.184467,-146.28369,-172.8992,-45.776577,-145.87134,-170.80463,149.6936,0.009706219148635864,1013.1374595165253,100000
146.50252,0.21477614,2.2544706,0.24087578,-0.19288123,18.63832,-147.40157,-49.352524,-147.40157,-181.82832,-53.845486,-147.03453,-181.12393,150.90475,0.009691678285598755,1110.0542466640472,110000
148.34262,0.17326328,1.9959385,0.1265242,-0.12586437,19.313322,-148.5828,-39.67255,-148.5828,-182.14684,-47.376873,-148.34262,-181.7817,152.0712,0.010900046420097351,1219.054720878601,120000
151.10669,0.16903464,1.6557156,0.12856726,-0.13587148,15.028009,-151.50716,-44.900406,-151.50716,-179.24893,-47.65911,-151.10669,-178.55965,154.45276,0.011375705742836,1332.811787366867,130000
155.04327,0.21241237,2.0631995,0.1962706,-0.21346748,18.008448,-155.15485,-52.813744,-155.15485,-183.88876,-51.87566,-155.04327,-183.71259,159.2306,0.011374924731254578,1446.5610401630402,140000
155.16306,0.1931446,1.8049663,0.39868024,-0.45332783,28.14657,-156.7024,1.178158,-156.7024,-187.9719,-0.78476113,-156.47984,-186.37724,158.89946,0.011370797157287598,1560.2690196037292,150000
