training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.0485,0.33502182,2.2518938,0.12454445,-0.19876188,13.870228,-44.773434,-23.41518,-44.773434,-53.847622,-19.174072,-43.0485,-53.62669,45.635414,0.012133174204826356,121.33174729347229,10000
65.0054,0.27242732,3.705862,0.20179826,-0.18769832,24.47309,-65.76412,-28.47221,-65.76412,-82.2095,-34.335068,-65.0054,-81.3155,68.983696,0.011497589135169984,236.30764651298523,20000
65.231,0.25107974,2.226219,0.122087464,-0.14101362,16.627916,-66.509636,-20.075138,-66.509636,-85.49748,-20.13613,-65.54512,-84.81976,67.708305,0.011485231828689576,351.15996861457825,30000
64.56358,0.29247093,2.0231178,0.13280338,-0.13786353,16.029903,-66.41947,0.7631408,-66.41947,-89.56783,0.38044167,-65.5179,-88.52755,66.87917,0.011482233905792236,465.98231077194214,40000
65.35526,0.32489905,1.2034549,0.07968242,-0.069414586,10.745233,-66.91338,2.1853137,-66.91338,-90.04864,0.2842264,-65.89227,-89.3958,66.88361,0.011483890438079835,580.8212208747864,50000
66.43001,0.3515907,1.5389303,0.2476711,-0.33010054,14.337666,-67.56777,0.021513678,-67.56777,-92.226135,-0.99418414,-66.43001,-91.22942,68.32053,0.011485785889625549,695.679084777832,60000
66.90549,0.27921695,1.0110239,0.13213292,-0.18942003,10.439444,-67.97699,-19.885391,-67.97699,-90.85692,-18.50049,-67.06795,-90.03415,68.19573,0.01148397204875946,810.5188102722168,70000
68.14471,0.34337562,1.2951981,0.17288539,-0.23936099,9.757259,-69.501,0.8337268,-69.501,-90.584114,0.4360512,-68.398415,-90.33727,69.78328,0.011479382610321045,925.3126409053802,80000
65.81744,0.3275277,1.3178531,0.13754103,-0.18062885,11.066922,-67.82888,0.5373885,-67.82888,-92.46548,0.079982,-66.46423,-92.037766,67.46282,0.011490660548210144,1040.2192509174347,90000
67.06264,0.33934447,1.0727948,0.21574949,-0.16076398,10.020346,-68.632904,0.33046174,-68.632904,-91.383675,0.06393053,-67.06264,-90.41913,68.47478,0.01148550660610199,1155.0743222236633,100000
67.79787,0.35653132,0.6982569,0.12290838,-0.2234635,8.533722,-69.39766,1.5033749,-69.39766,-93.95759,0.47818264,-67.79787,-92.94847,68.85265,0.011483052968978882,1269.9048564434052,110000
66.62473,0.31755236,0.9785833,0.11269252,-0.082957454,8.36277,-68.98427,0.38500184,-68.98427,-93.80037,0.035032034,-67.30905,-93.44914,67.92087,0.011481003499031067,1384.7148966789246,120000
66.892,0.36961544,0.70799416,0.18112487,-0.21638839,8.81625,-68.77863,-20.03863,-68.77863,-95.84351,-19.032589,-67.17389,-95.17158,67.969604,0.011482047939300537,1499.53538107872,130000
68.347626,0.30896527,0.5847292,0.2426938,-0.30027184,7.463879,-69.78572,-19.20891,-69.78572,-93.64533,-5.652626,-68.864,-92.38378,69.241325,0.011477568316459656,1614.3110682964325,140000
68.597664,0.38554737,0.612369,0.083118536,-0.10354514,6.225683,-70.35426,0.3716816,-70.35426,-92.40438,0.0056212097,-68.85628,-91.815475,69.59557,0.011483604884147644,1729.1471207141876,150000
66.813,0.3614329,0.568606,0.24225175,-0.16733019,7.334327,-68.35315,-19.962973,-68.35315,-92.26628,-16.84406,-67.10651,-91.76222,67.74304,0.011482955312728882,1843.9766778945923,160000
67.02241,0.37188938,0.50486946,0.08887517,-0.07291051,6.48015,-68.79203,0.20779921,-68.79203,-91.91976,-0.0933536,-67.311005,-90.98396,67.89916,0.01148130521774292,1958.7897341251373,170000
67.04845,0.42567867,1.4468521,0.28814408,-0.23179713,10.357873,-68.96198,-22.292786,-68.96198,-96.55383,-14.008307,-67.04845,-95.59075,68.92098,0.011479945278167725,2073.589191198349,180000
65.825035,0.44223708,0.45970812,0.09296168,-0.10580438,5.6697364,-67.632835,-18.32884,-67.632835,-92.10976,-15.508987,-65.825035,-91.47613,66.72698,0.011478833794593812,2188.3775341510773,190000
67.35957,0.32997692,0.6042237,0.103084296,-0.11427884,6.674362,-69.14965,-2.2515218,-69.14965,-97.76805,-2.635142,-67.626625,-97.46933,68.29378,0.011479777526855469,2303.175313472748,200000
68.66812,0.33098674,0.52620703,0.0739613,-0.106895134,5.9493895,-70.10384,-17.02049,-70.10384,-92.30651,-16.496183,-68.66812,-91.48327,69.525314,0.011479752445220948,2417.972842693329,210000
68.30689,0.34923995,0.60224247,0.18727273,-0.10853815,7.549578,-69.33471,-12.214847,-69.33471,-97.73913,-12.110397,-68.30689,-97.38922,69.25838,0.011479036712646485,2532.7632150650024,220000
66.80812,0.3930065,0.49630967,0.09853706,-0.12877272,5.556897,-68.33264,0.57563984,-68.33264,-93.30042,0.43836713,-67.092834,-93.00919,67.69743,0.011483818793296813,2647.601406812668,230000
67.04669,0.4364385,0.6368844,0.21806884,-0.20702918,8.591426,-69.04799,0.6333675,-69.04799,-92.5842,0.19611119,-67.39699,-89.67561,68.12002,0.011480904340744018,2762.410455942154,240000
