training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
83.02284,0.2870715,2.4875283,0.233365,-0.29884812,17.517124,-83.227196,-18.462698,-83.227196,-92.806274,-22.344666,-83.02284,-92.71083,86.37158,0.007358323740959167,73.58324265480042,10000
85.858444,0.2533824,0.8104171,0.065563805,-0.0857105,8.581963,-86.04977,1.268806,-86.04977,-99.97211,-0.1729497,-85.858444,-99.85274,87.42901,0.010499617052078247,178.57941913604736,20000
87.371475,0.23896737,0.914627,0.08604388,-0.0803313,7.1509495,-87.51357,-37.29321,-87.51357,-100.702965,-38.14767,-87.371475,-100.642204,89.003006,0.011412883782386779,292.7082631587982,30000
89.06266,0.21921043,0.5076887,0.09434924,-0.10463676,6.181355,-89.095764,-9.050539,-89.095764,-100.60621,-12.3536215,-89.06266,-100.51742,90.22798,0.01140707564353943,406.7790243625641,40000
88.07317,0.21668258,0.8383239,0.33226827,-0.33277375,13.832396,-88.31231,1.7265027,-88.31231,-100.54991,-0.26344907,-88.07317,-100.48659,89.56155,0.011401701116561889,520.7960426807404,50000
87.43979,0.23005855,0.5705861,0.1558421,-0.1643601,8.586631,-88.24532,1.9073185,-88.24532,-100.314896,0.3712616,-88.11203,-100.20849,88.700554,0.011395279788970947,634.7488462924957,60000
89.836624,0.20640934,0.7165331,0.10414756,-0.11476724,10.350543,-90.3995,1.1728289,-90.3995,-100.29407,-0.3590741,-90.20359,-100.13551,91.17238,0.011398747563362122,748.7363266944885,70000
88.047516,0.21011336,0.49155495,0.04487527,-0.044040456,5.684226,-89.75945,0.9126157,-89.75945,-100.135635,0.25138003,-89.539825,-100.07476,89.16941,0.011409036135673524,862.8266937732697,80000
90.07573,0.21790943,0.78439873,0.67302567,-0.5241945,16.542421,-90.67615,-26.065065,-90.67615,-99.973854,-42.170074,-90.46553,-99.89487,91.513855,0.011405134892463684,976.8780465126038,90000
89.88316,0.19349663,0.6381694,0.16513628,-0.13466066,7.45907,-90.81006,2.690324,-90.81006,-100.48333,-0.9995573,-90.61629,-100.32567,91.10182,0.011397825503349304,1090.8563058376312,100000
91.29245,0.20129043,0.44645777,0.07028261,-0.059007205,5.632365,-91.88492,0.69706625,-91.88492,-99.931145,-0.7285814,-91.682106,-99.85935,92.34278,0.011399688053131104,1204.853190422058,110000
91.15642,0.21978524,0.5721466,0.045108624,-0.06901157,7.1644807,-91.290825,-42.23753,-91.290825,-100.06361,-41.94368,-91.15642,-99.93953,92.38792,0.011395275163650513,1318.8059470653534,120000
91.31035,0.19489017,0.95514375,0.35652295,-0.3187542,15.160753,-92.21305,-6.3911676,-92.21305,-100.14278,-21.620716,-92.08298,-99.99511,92.85017,0.011394269227981568,1432.748645067215,130000
93.34831,0.23026416,0.36800542,0.08524066,-0.08505642,6.436275,-93.55364,0.13477717,-93.55364,-99.99774,-1.8552843,-93.4743,-99.88082,94.40711,0.011395334100723267,1546.7019972801208,140000
92.511765,0.21157855,0.5965805,0.06432004,-0.06302728,6.311595,-92.678764,-18.898558,-92.678764,-99.94614,-29.798483,-92.511765,-99.84372,93.74308,0.011399572086334228,1660.697723865509,150000
92.20715,0.20653816,0.32858503,0.08345271,-0.108919784,5.6949654,-92.74013,-41.367928,-92.74013,-99.96171,-43.109028,-92.57667,-99.88251,93.15535,0.011397860407829285,1774.6763315200806,160000
92.05401,0.18962826,0.4737199,0.08100125,-0.09272085,6.876878,-92.65331,-0.8295739,-92.65331,-100.25344,-1.1407535,-92.41472,-100.05029,93.09661,0.011399775791168213,1888.67409324646,170000
91.14073,0.1860012,0.35436475,0.055884182,-0.060111064,4.142261,-92.32241,0.84977776,-92.32241,-99.92478,0.012835539,-92.105446,-99.826904,92.0531,0.011400082612037659,2002.6749227046967,180000
93.39034,0.17655148,0.24593997,0.07481623,-0.07807055,4.296072,-93.50441,-49.86431,-93.50441,-99.82046,-51.24482,-93.39034,-99.7607,94.16594,0.011387946438789367,2116.554390192032,190000
91.25745,0.18288416,0.54788905,0.12594949,-0.079877086,7.7325473,-91.87069,0.8515365,-91.87069,-99.80785,-0.02554589,-91.642,-99.70981,92.35399,0.01139574499130249,2230.5118453502655,200000
92.781136,0.17900272,0.32690066,0.05125729,-0.04833171,5.473963,-93.217186,-37.393982,-93.217186,-99.85853,-39.637188,-93.14677,-99.77061,93.64505,0.011396412968635559,2344.475979566574,210000
93.70662,0.20049697,0.915451,0.5703061,-0.5733709,17.211922,-93.88784,1.2542775,-93.88784,-100.07358,-3.5792058,-93.70662,-99.77508,95.223564,0.011399404072761535,2458.4700236320496,220000
92.53621,0.20883243,0.4848178,0.049615376,-0.05139085,5.247002,-93.340324,1.5089757,-93.340324,-99.8163,0.6175927,-93.22695,-99.75506,93.64752,0.011394014763832092,2572.410176038742,230000
93.27802,0.20159473,0.4271185,0.060329117,-0.13623798,7.141503,-93.52599,-49.9493,-93.52599,-100.22254,-51.27832,-93.27802,-99.81842,94.30992,0.01139301519393921,2686.3403317928314,240000
93.373726,0.17319128,1.0183754,0.052061923,-0.06877382,6.8324337,-93.848854,-47.944397,-93.848854,-100.073364,-53.880787,-93.71077,-99.69745,94.91168,0.011392104196548462,2800.261377811432,250000
93.43625,0.20184207,0.26532954,0.054414954,-0.05328534,4.599843,-93.86776,-20.729986,-93.86776,-100.01371,-24.079172,-93.82268,-99.84882,94.307106,0.011390053725242615,2914.1619205474854,260000
