training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
39.891888,0.31359032,1.8892866,0.13329293,-0.24467075,16.61353,-41.085728,2.1529267,-41.085728,-48.971317,1.0741621,-39.891888,-48.664867,42.094765,0.00754092857837677,75.4092960357666,10000
68.953735,0.25068533,1.3614327,0.0932762,-0.095985875,11.191463,-69.548485,1.045825,-69.548485,-80.98403,0.19185247,-69.225365,-80.1434,70.56586,0.007894174647331238,154.351056098938,20000
75.351585,0.2463018,3.1004663,0.14076364,-0.12010379,19.192387,-76.066574,-8.687315,-76.066574,-91.48572,-4.111509,-75.67319,-89.822464,78.69835,0.009888667821884155,253.23774313926697,30000
67.98811,0.3178533,2.071486,0.12881818,-0.13252404,17.764233,-69.03975,0.35090584,-69.03975,-88.57844,-0.35946557,-67.98811,-88.04426,70.37746,0.011280658221244811,366.0443334579468,40000
67.45156,0.31777954,1.4254562,0.15816623,-0.10869847,14.477884,-68.37893,-16.150974,-68.37893,-90.11352,-11.982425,-67.45156,-89.40673,69.19479,0.01127896089553833,478.8339521884918,50000
67.00668,0.2671704,0.9801003,0.10504899,-0.12341113,9.624676,-69.58198,-13.762396,-69.58198,-90.90595,-4.8702383,-68.32759,-90.00195,68.25396,0.01126414041519165,591.4753646850586,60000
66.92183,0.26555517,0.97583264,0.11412619,-0.13137643,9.216677,-67.82601,0.8957297,-67.82601,-91.29148,0.6149518,-66.92183,-90.78542,68.163216,0.011260597848892212,704.0813517570496,70000
68.00185,0.3161831,0.69213265,0.042570505,-0.07703241,7.6828566,-69.41256,-0.67761755,-69.41256,-90.76958,-3.4710445,-68.27292,-90.13317,69.01016,0.011278801584243775,816.8693766593933,80000
66.23044,0.32254615,1.0827891,0.11672512,-0.16045247,8.846096,-67.813576,0.60123,-67.813576,-91.68487,0.22596014,-66.73001,-90.92568,67.63577,0.011277177381515503,929.6411576271057,90000
67.087906,0.36073813,0.61398673,0.08784678,-0.09479188,6.821956,-68.70996,-20.735453,-68.70996,-91.20314,-19.396917,-67.35434,-89.576935,68.06263,0.010312924480438232,1032.7704100608826,100000
68.0068,0.31466946,0.55265915,0.071175896,-0.04137077,6.246053,-69.38077,-6.4308376,-69.38077,-95.50821,-7.0526576,-68.287895,-95.1201,68.87412,0.009524229001998901,1128.0127084255219,110000
66.62567,0.3723364,0.9178134,0.14237356,-0.16257744,7.83694,-68.10541,0.43170124,-68.10541,-97.27485,0.26100224,-66.62567,-96.47882,67.915825,0.009439384508132935,1222.4065628051758,120000
65.94504,0.36272144,0.69894606,0.15718989,-0.101702675,8.654663,-67.226265,-1.6497753,-67.226265,-91.5933,-2.6134574,-66.09172,-90.800316,67.00671,0.009436611342430115,1316.7726819515228,130000
67.68523,0.3552932,0.50135034,0.06942496,-0.102242455,5.967493,-69.31338,-16.983873,-69.31338,-96.60674,-13.865847,-68.00189,-96.150154,68.54187,0.007950753927230835,1396.280226945877,140000
67.00197,0.32361796,0.7317422,0.10095916,-0.10324533,6.8435764,-68.43883,-19.462147,-68.43883,-97.42598,-17.64893,-67.00197,-96.644615,68.05733,0.00953783531188965,1491.658586025238,150000
68.70265,0.3688449,0.564128,0.13070682,-0.105753295,5.5392895,-69.88125,-22.577785,-69.88125,-90.84685,-20.235981,-68.70265,-90.44372,69.63562,0.009514866971969604,1586.8072652816772,160000
67.58623,0.3807538,0.3928103,0.10516227,-0.0977128,6.4919777,-68.953674,-6.9432945,-68.953674,-97.42744,-7.7802196,-67.58623,-97.20553,68.35979,0.009541729640960693,1682.224570274353,170000
65.859795,0.41446745,0.6126172,0.046292227,-0.053156696,5.069474,-67.83415,-21.933323,-67.83415,-98.119415,-13.853289,-66.08004,-97.63186,66.88688,0.00952323408126831,1777.456919670105,180000
65.37558,0.334384,0.78679454,0.15124767,-0.13480058,7.3926554,-67.26634,-18.914047,-67.26634,-90.71767,-11.673907,-65.575775,-90.44546,66.49676,0.010084233283996581,1878.2992594242096,190000
66.48837,0.33552772,0.43824244,0.049292065,-0.047589004,4.4816957,-68.095436,-16.250029,-68.095436,-91.20255,-9.395692,-66.48837,-90.80858,67.26214,0.011220105409622193,1990.5003201961517,200000
68.91431,0.39489785,0.26814437,0.062127247,-0.04933825,4.3771067,-70.45025,1.0784625,-70.45025,-91.78089,0.4347733,-68.91431,-90.92864,69.57735,0.011216412210464478,2102.664449930191,210000
66.94459,0.33145434,0.59346354,0.3744161,-0.3065236,9.694486,-68.32061,-0.94265616,-68.32061,-90.50534,-1.3490467,-67.09852,-90.126785,67.8695,0.011219249534606934,2214.856955766678,220000
65.32277,0.43784454,0.7661409,0.2963485,-0.20067513,10.960606,-67.15603,-21.206236,-67.15603,-98.47429,-17.158176,-65.53555,-98.00825,66.52676,0.011220858311653138,2327.065549850464,230000
67.08002,0.41678464,1.7046608,0.21066622,-0.26862028,12.523716,-68.59821,-5.1105666,-68.59821,-96.84003,0.75407714,-67.08002,-96.40426,69.20146,0.011219908714294433,2439.264647245407,240000
66.979034,0.2564016,0.38149512,0.05054273,-0.045079425,4.106029,-68.40884,0.080996886,-68.40884,-90.5256,-0.10113519,-67.269226,-89.89955,67.61693,0.011219287872314453,2551.457533597946,250000
67.79382,0.38218325,0.50075513,0.10828446,-0.12618764,7.0245914,-69.29429,1.2975996,-69.29429,-93.03266,0.9747424,-67.79382,-92.70397,68.676765,0.011220957207679749,2663.667112827301,260000
67.42827,0.3084188,0.457578,0.12563743,-0.0917207,5.9333296,-69.21795,-21.183966,-69.21795,-92.84409,-10.040999,-67.69576,-92.24639,68.19427,0.011218171977996827,2775.848841190338,270000
65.532265,0.358666,0.5736947,0.15357767,-0.10217901,6.868902,-66.877625,-12.786827,-66.877625,-92.78373,-13.445643,-65.532265,-92.56004,66.46462,0.011217875003814697,2888.027599334717,280000
68.114586,0.35038024,0.52606833,0.1394304,-0.1323173,7.379694,-69.76965,0.4212411,-69.76965,-98.3577,0.297474,-68.114586,-98.25189,68.991035,0.011210391998291016,3000.131527900696,290000
67.88535,0.39932644,0.35254988,0.07041675,-0.07144285,5.5910387,-69.419426,-22.532955,-69.419426,-97.71975,-20.873245,-67.88535,-97.03095,68.63723,0.011216263055801392,3112.2941703796387,300000
67.9722,0.38312992,0.53885645,0.11830447,-0.12947224,6.5540037,-69.23632,-11.822467,-69.23632,-98.45711,-6.2867374,-67.9722,-98.16825,68.89419,0.011219504165649414,3224.4892201423645,310000
67.73807,0.3397316,0.505441,0.08019283,-0.11874437,5.698741,-69.1385,0.24814375,-69.1385,-98.44619,-0.016565388,-67.89019,-98.18583,68.58324,0.01121671233177185,3336.656350851059,320000
67.75934,0.37504157,0.36575064,0.060614385,-0.08122529,5.180155,-69.08935,-21.804256,-69.08935,-98.87768,-10.347336,-67.75934,-98.58166,68.50013,0.01121840693950653,3448.8404281139374,330000
66.11499,0.30036876,0.38411123,0.0711765,-0.038078576,4.388136,-67.38224,-22.306858,-67.38224,-97.79544,-16.2907,-66.11499,-97.152115,66.79947,0.011223088431358337,3561.071320772171,340000
66.63859,0.31561798,0.48399392,0.12311548,-0.10901453,6.6390977,-67.88147,-6.04594,-67.88147,-98.63797,-7.130344,-66.63859,-98.16537,67.4382,0.011222573184967041,3673.2970621585846,350000
68.11618,0.34411472,0.34849626,0.08476363,-0.08251381,4.074335,-69.437515,-8.6334915,-69.437515,-91.881775,-8.901096,-68.11618,-91.534996,68.80879,0.011220889139175415,3785.505964040756,360000
67.9091,0.42230803,0.4688959,0.085511,-0.08395024,5.085451,-69.46081,0.033528224,-69.46081,-98.51504,-0.07818987,-67.9091,-98.22035,68.80031,0.011225097012519836,3897.756941318512,370000
68.380875,0.33607185,0.29669538,0.0687513,-0.061885003,4.485568,-69.90645,-15.647535,-69.90645,-90.83199,-13.321332,-68.67894,-90.44851,69.01364,0.011224227929115295,4009.999228477478,380000
67.0908,0.37370524,0.49038148,0.09591465,-0.099482946,5.4955297,-68.98679,0.646401,-68.98679,-98.53901,0.29493877,-67.34627,-98.23586,67.95488,0.01121816430091858,4122.180879354477,390000
68.28273,0.29670545,0.41513988,0.046035677,-0.046004333,4.038433,-69.45532,-14.708383,-69.45532,-91.522,-12.25302,-68.28273,-89.712685,68.994576,0.011220009660720825,4234.380983829498,400000
69.53119,0.4268689,0.5124152,0.110800944,-0.07710785,5.8957663,-70.905014,-9.2341585,-70.905014,-98.72508,-9.910726,-69.53119,-98.11346,70.470474,0.011220178961753846,4346.582780838013,410000
65.12526,0.32748017,0.3811488,0.12450743,-0.08395625,4.660907,-66.91522,0.5843227,-66.91522,-90.834885,0.14264792,-65.4445,-90.37969,65.833885,0.01121779854297638,4458.760775089264,420000
68.40726,0.39965022,0.5875016,0.2395942,-0.17517084,7.0289874,-70.29284,0.46435893,-70.29284,-98.7341,-0.11011288,-68.40726,-98.50854,69.39441,0.01121842098236084,4570.944992780685,430000
