training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
155.86942,0.46288466,2.8720062,0.39561328,-0.30781898,35.07726,-158.53355,-42.866867,-158.53355,-180.86288,-58.253628,-155.86942,-178.94652,159.20432,0.010378565788269043,103.78567266464233,10000
132.97775,0.463934,2.6321409,0.62622774,-0.6774321,48.205517,-136.13701,-61.110912,-136.13701,-166.50215,-61.33973,-132.97775,-163.5298,136.07382,0.011250655817985535,216.2922420501709,20000
131.76158,0.44055682,1.6626246,0.18070208,-0.17664069,17.783108,-134.69774,-65.075226,-134.69774,-162.32237,-66.024956,-131.76158,-159.25887,133.86476,0.01124493808746338,328.74163031578064,30000
137.21388,0.49483696,1.483307,0.09044828,-0.108716056,13.55378,-140.91905,-47.85178,-140.91905,-171.78853,-53.39112,-137.76898,-169.13914,139.19203,0.011241746735572815,441.15910482406616,40000
145.80807,0.46737707,1.888298,0.40132385,-0.37749383,25.549026,-148.86372,-68.652824,-148.86372,-178.7821,-72.37711,-145.80807,-176.0141,148.16376,0.011241201949119569,553.5711307525635,50000
158.19144,0.5026688,1.3849632,0.41418833,-0.44202814,18.02216,-162.238,-95.547966,-162.238,-193.1551,-93.79116,-158.8643,-191.25174,160.07907,0.011239072680473328,665.9618654251099,60000
164.51553,0.44582248,2.4644928,0.41670954,-0.60390407,26.783497,-167.40445,-51.099125,-167.40445,-210.69142,-54.525806,-165.00488,-208.94897,167.42584,0.01123862020969391,778.3480746746063,70000
174.8624,0.3719684,1.8152465,0.24158059,-0.23979719,19.650152,-177.41264,-41.32158,-177.41264,-215.72769,-44.27661,-174.8624,-212.16817,177.0496,0.01123715934753418,890.7196750640869,80000
182.1578,0.43067878,1.759394,0.2292156,-0.20635106,19.4532,-185.24947,-87.21779,-185.24947,-227.83086,-89.52285,-182.9805,-225.0817,184.34789,0.011235641860961914,1003.0761046409607,90000
186.12419,0.33852583,2.6523883,0.15606828,-0.18671262,22.282867,-189.46538,-85.01994,-189.46538,-245.34648,-90.79345,-187.56776,-241.98836,189.11511,0.011234488916397094,1115.4210011959076,100000
198.11894,0.37359658,2.3609624,0.32490873,-0.3875779,29.988588,-199.8911,-61.738537,-199.8911,-247.7404,-64.84823,-198.11894,-244.51402,200.8535,0.011231413340568543,1227.7351486682892,110000
201.4968,0.40007147,1.7965096,0.44975823,-0.4783717,21.715984,-203.38776,-24.640182,-203.38776,-252.18484,-28.875229,-201.4968,-249.93794,203.69337,0.011238311290740967,1340.1182701587677,120000
209.487,0.4052966,2.105655,1.3988428,-1.3581486,37.24093,-211.83057,-117.90501,-211.83057,-259.1427,-118.95286,-210.0776,-255.99747,211.99796,0.011232118391990661,1452.4394652843475,130000
216.61314,0.30691808,3.0602174,0.32997042,-0.51855147,26.238018,-218.5985,-141.90157,-218.5985,-268.15588,-142.48566,-216.61314,-265.43015,219.98027,0.011229805707931518,1564.7375299930573,140000
217.47806,0.3511651,1.7149495,0.10913642,-0.11261019,15.572881,-221.3477,-149.58234,-221.3477,-267.73502,-151.57843,-219.8381,-266.05927,219.54417,0.011227532935142517,1677.0128698349,150000
224.03867,0.3145292,1.5864935,0.123912916,-0.13186754,19.052475,-227.9804,-117.732704,-227.9804,-270.09036,-121.08402,-226.68674,-267.89563,225.93968,0.011229816174507141,1789.311039686203,160000
226.49478,0.2676751,1.9277458,0.26033553,-0.30555728,27.614964,-228.42833,-76.11326,-228.42833,-279.63358,-78.6579,-227.21062,-276.5131,228.6902,0.01122777636051178,1901.5888118743896,170000
232.10715,0.2510675,1.595862,0.1706222,-0.12244314,17.626282,-233.84053,-100.117485,-233.84053,-274.80438,-103.84379,-232.95953,-272.77463,233.95407,0.011221261191368103,2013.8014378547668,180000
239.47205,0.32018295,1.946515,0.25719735,-0.16825582,23.850258,-241.08975,-160.28706,-241.08975,-277.98996,-163.4398,-240.37271,-275.3182,241.73875,0.01122672336101532,2126.068679332733,190000
243.67424,0.3061367,1.4240471,0.6711597,-0.6394115,25.035149,-244.37161,-150.13269,-244.37161,-280.6177,-154.41963,-243.67424,-278.6262,245.40442,0.011222886300086976,2238.297549724579,200000
245.20442,0.24700622,1.6745949,0.58048093,-0.56686074,33.122356,-246.77379,-107.75017,-246.77379,-285.90817,-113.94225,-246.05104,-285.44586,247.12602,0.01122595510482788,2350.557108402252,210000
246.27606,0.2690728,1.1943855,0.24510336,-0.17449093,17.272575,-247.90527,-69.77674,-247.90527,-283.04147,-75.07395,-247.2113,-281.99728,247.73952,0.01122245020866394,2462.7816212177277,220000
254.45923,0.23439616,1.0988283,0.15077466,-0.1359566,15.895065,-254.8333,-87.783745,-254.8333,-287.82416,-98.38052,-254.45923,-286.98203,255.79245,0.011225891494750976,2575.0405423641205,230000
253.1054,0.270031,1.4785908,0.25412,-0.15740263,20.95657,-256.4755,-106.39935,-256.4755,-287.16135,-113.39712,-255.86336,-285.6931,254.85402,0.011224453377723693,2687.2850823402405,240000
252.60336,0.27043074,1.4874047,0.14692014,-0.20879456,19.129885,-256.6003,-72.20246,-256.6003,-289.3519,-82.76327,-255.72339,-287.93546,254.3612,0.01122163472175598,2799.5014362335205,250000
257.07913,0.22939949,1.1395587,0.16329218,-0.14659634,16.483467,-258.50436,-164.95811,-258.50436,-289.4668,-168.0974,-258.04105,-288.70605,258.4481,0.011221386981010438,2911.715313911438,260000
258.407,0.22745603,1.1365485,0.20288213,-0.15510093,14.458485,-259.88208,-87.45596,-259.88208,-289.53433,-88.17093,-259.4699,-288.83432,259.771,0.011223459243774414,3023.949918270111,270000
256.18182,0.2471757,1.1884987,0.14771251,-0.14702126,17.220118,-256.66394,-77.92939,-256.66394,-293.39435,-79.35969,-256.18182,-292.05737,257.6175,0.01122379093170166,3136.1878373622894,280000
