training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.91294,0.4970437,0.488411,0.59194005,-0.6686744,11.816901,-45.933247,-3.5411377,-45.933247,-47.60305,-3.7071335,-45.91294,-47.538033,46.550465,0.010378793621063233,103.78794836997986,10000
77.13646,0.52065235,1.3982993,0.5925216,-0.9927032,25.675766,-77.24023,-1.5387329,-77.24023,-83.33025,-2.1069362,-77.13646,-83.19576,78.690956,0.009788529086112977,201.6732451915741,20000
92.955795,0.5127216,1.2225472,0.55452555,-0.59427243,18.407375,-93.103676,-2.2732732,-93.103676,-111.36831,-4.3546677,-92.955795,-111.07147,94.33216,0.009772582006454467,299.3990709781647,30000
86.60465,0.5858179,1.5372597,0.839099,-0.5807604,26.272146,-86.95553,-0.33988738,-86.95553,-129.01974,-1.0607495,-86.60465,-128.96506,88.31766,0.010520611381530761,404.6051893234253,40000
81.38121,0.5499538,0.8006793,0.22761807,-0.18701573,10.130541,-81.58227,-4.4549866,-81.58227,-126.34258,-4.6783767,-81.38121,-125.99438,82.34688,0.011424082851409912,518.846024274826,50000
84.246025,0.54160637,0.61498624,0.18434691,-0.19309783,7.7026253,-84.460754,-0.33231038,-84.460754,-119.92399,-0.62408334,-84.246025,-119.72611,85.02349,0.011421241807937622,633.0584478378296,60000
84.40368,0.51074976,0.6155219,0.31064564,-0.22994517,12.494328,-84.62084,-1.42737,-84.62084,-125.433624,-3.333471,-84.40368,-125.104385,85.172424,0.011419629383087158,747.25474858284,70000
86.820915,0.48243773,0.50487703,0.21743646,-0.19219242,11.236105,-87.01223,-0.74617696,-87.01223,-126.17844,-2.4170492,-86.820915,-125.941,87.47052,0.011414762234687806,861.4023752212524,80000
89.19453,0.5310808,0.56362885,0.16847353,-0.19141436,8.636245,-89.389725,-6.261106,-89.389725,-132.05566,-7.6739473,-89.19453,-131.47244,89.91748,0.011413997554779053,975.5423541069031,90000
93.734314,0.43544436,0.39173895,0.1609878,-0.20956641,8.431312,-93.89161,-11.646393,-93.89161,-135.17653,-11.729586,-93.734314,-134.84373,94.25668,0.011414122319221497,1089.6835865974426,100000
92.65399,0.48592585,0.529915,0.26354766,-0.23995431,7.8384285,-92.89941,-2.7214355,-92.89941,-140.01866,-3.2896237,-92.65399,-139.84976,93.32968,0.01141623191833496,1203.845911026001,110000
93.88949,0.4552032,0.4300366,0.2502817,-0.3675473,10.8573,-94.10315,-0.21297838,-94.10315,-144.03416,-1.0691679,-93.88949,-143.76183,94.456085,0.011408856272697448,1317.93447804451,120000
98.14551,0.4603301,0.77922183,1.03179,-1.3055043,22.807138,-98.349174,-4.8544097,-98.349174,-149.46971,-7.176169,-98.14551,-149.21355,99.06283,0.01141443591117859,1432.0788414478302,130000
98.28936,0.51268154,0.6283614,0.28478986,-0.2688361,11.156079,-98.47052,-17.777481,-98.47052,-151.498,-19.68836,-98.28936,-151.31949,99.071526,0.011411367964744568,1546.1925251483917,140000
99.775375,0.49538445,0.44161478,0.37411368,-0.32286724,10.28614,-99.97338,-5.4410324,-99.97338,-152.66412,-6.255629,-99.775375,-152.44273,100.3656,0.01149537432193756,1661.1462740898132,150000
100.68712,0.43613958,0.41573486,0.2349275,-0.20071307,12.589895,-100.87438,-3.2937503,-100.87438,-153.6188,-4.588602,-100.68712,-153.07259,101.233696,0.01140883502960205,1775.2346291542053,160000
101.185135,0.46952376,0.49710703,0.20303589,-0.14224875,8.374933,-101.35943,-0.043623477,-101.35943,-154.92664,-0.91051024,-101.185135,-154.71855,101.8231,0.011414027285575867,1889.37490773201,170000
103.24486,0.4690093,0.5610675,0.36222473,-0.28537038,9.246405,-103.425415,0.9305636,-103.425415,-155.48917,0.06622436,-103.24486,-154.99754,103.946625,0.011415056657791137,2003.5254793167114,180000
99.936935,0.44416365,0.48797426,0.51252025,-0.53736925,8.270748,-100.10866,0.015126899,-100.10866,-156.09169,-3.640271,-99.936935,-155.9205,100.55816,0.011407780027389526,2117.6032848358154,190000
105.06703,0.42400035,0.42689392,0.32236084,-0.16577904,8.576864,-105.240456,0.6929032,-105.240456,-155.52966,-0.0750859,-105.06703,-155.11649,105.621124,0.01141416711807251,2231.744961500168,200000
102.7009,0.4616847,0.52590054,0.341207,-0.21697512,9.648575,-102.88086,1.0764062,-102.88086,-158.36827,0.13407494,-102.7009,-158.20572,103.3653,0.011414333891868592,2345.888306617737,210000
99.62138,0.4298707,0.38260713,0.23325266,-0.18288413,11.0760975,-99.77264,0.17238803,-99.77264,-159.47374,-0.92035764,-99.62138,-159.07681,100.13295,0.01143493218421936,2460.2376413345337,220000
104.15909,0.50247365,0.41803294,0.21081415,-0.26221177,9.776924,-104.349144,-6.457389,-104.349144,-161.03749,-8.644741,-104.15909,-160.89076,104.72786,0.011418764853477478,2574.42529630661,230000
104.831795,0.49035174,0.6252652,3.7391264,-3.45998,33.741085,-105.02865,0.24540624,-105.02865,-162.57942,-0.86243296,-104.831795,-162.44731,105.604164,0.011402522850036621,2688.4505293369293,240000
105.959,0.42873755,0.512711,0.339691,-0.54414356,12.136629,-106.17666,-19.30552,-106.17666,-165.21037,-22.723417,-105.959,-165.16516,106.600334,0.011416304993629455,2802.6135833263397,250000
111.04636,0.4352002,0.38810822,0.1665118,-0.13933137,6.605314,-111.22239,0.093775004,-111.22239,-164.71924,-0.37648034,-111.04636,-164.2034,111.565025,0.011410700011253357,2916.720588207245,260000
