training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
42.455963,0.4667964,0.046997063,0.07088497,-0.08880176,1.8379004,-42.457867,0.022406943,-42.457867,-43.825897,-0.3411381,-42.455963,-43.800648,42.54964,0.011323512029647827,113.23513317108154,10000
63.593414,0.45341748,0.10003703,0.09752744,-0.06947966,2.1184013,-63.62765,0.19539064,-63.62765,-67.27203,-0.04264863,-63.593414,-67.22249,63.738792,0.011412844944000244,227.36359333992004,20000
74.996895,0.43453366,0.10658065,0.13499542,-0.137087,2.1193583,-75.040085,-16.272175,-75.040085,-80.92946,-16.684288,-74.996895,-80.889565,75.146935,0.011406346583366395,341.42706823349,30000
78.88488,0.4618132,0.10620107,0.05833634,-0.081697166,2.1492016,-78.96954,-0.35132855,-78.96954,-89.11079,-0.48439685,-78.88488,-89.07863,79.03726,0.011401250433921813,455.43958592414856,40000
82.61586,0.45702565,0.05259354,0.045702033,-0.054066535,1.4165945,-82.69545,-0.30637532,-82.69545,-94.05845,-0.57752514,-82.61586,-93.98538,82.71416,0.011395197105407715,569.3915650844574,50000
84.45802,0.44091702,0.08443729,0.028231984,-0.029150058,1.5626628,-84.529564,0.18653001,-84.529564,-97.12152,0.016437849,-84.45802,-97.057335,84.58655,0.011400128650665283,683.3928620815277,60000
87.759575,0.38270408,0.046121337,0.022355946,-0.031216986,1.2454355,-87.80068,-0.48075825,-87.80068,-98.582146,-0.6189463,-87.759575,-98.54412,87.84396,0.011408837294578552,797.481241941452,70000
88.30311,0.42275503,0.050260153,0.025584321,-0.030260924,1.2929413,-88.37598,-0.03770131,-88.37598,-100.10861,-0.31183872,-88.30311,-100.05968,88.395645,0.011404894709587098,911.5301954746246,80000
90.33934,0.41333917,0.06526539,0.04993372,-0.0779218,1.3943294,-90.38863,-7.839618,-90.38863,-100.605316,-8.156642,-90.33934,-100.48812,90.44594,0.011399691390991212,1025.5271186828613,90000
90.713196,0.3899768,0.050893128,0.096483305,-0.14849666,2.5529618,-90.76475,-0.97143483,-90.76475,-108.53469,-1.2387735,-90.713196,-107.48002,90.80309,0.011398922848701478,1139.5163555145264,100000
91.06135,0.41116017,0.06226904,0.06813832,-0.06281526,1.4272199,-91.10901,-21.539032,-91.10901,-102.1361,-22.190027,-91.06135,-102.04013,91.164734,0.01139475393295288,1253.4639022350311,110000
91.597565,0.40172285,0.029044349,0.073149465,-0.047658794,1.1692873,-91.63677,-1.8181231,-91.63677,-102.8009,-1.8327118,-91.597565,-102.684525,91.66678,0.011393471193313598,1367.398627281189,120000
91.26361,0.37734485,0.053278085,0.082012326,-0.08745116,1.4601116,-91.33962,-1.0242605,-91.33962,-105.33906,-1.5277027,-91.26361,-105.15061,91.35462,0.011394186425209046,1481.3404989242554,130000
93.30777,0.39861885,0.043476626,0.081944995,-0.063731946,1.466692,-93.35374,-0.1821237,-93.35374,-109.0402,-0.5136402,-93.30777,-108.839355,93.39111,0.011399088501930237,1595.331393480301,140000
93.38663,0.37352997,0.041516077,0.072260275,-0.046852726,1.518717,-93.422424,-23.78137,-93.422424,-108.78564,-24.095911,-93.38663,-108.21069,93.4655,0.011398200631141662,1709.3134081363678,150000
91.69356,0.43419403,0.075446725,0.2327021,-0.27021268,2.7406316,-91.79308,-0.03688419,-91.79308,-105.98615,-0.48408112,-91.69356,-105.68898,91.81242,0.011402746987342834,1823.3408873081207,160000
93.898445,0.3459503,0.057741154,0.042152062,-0.03638314,1.3728788,-93.94539,-5.9694986,-93.94539,-105.865234,-6.867955,-93.898445,-105.55877,93.990776,0.011398604011535645,1937.3269395828247,170000
91.076515,0.39198208,0.08301264,0.087939166,-0.063594714,1.8553078,-91.13217,-0.34416762,-91.13217,-104.66161,-0.80454886,-91.076515,-104.57601,91.19873,0.011387710213661193,2051.2040495872498,180000
90.56238,0.34061095,0.050422687,0.096036434,-0.16899936,1.7501984,-90.61166,-1.0521978,-90.61166,-106.82576,-1.2125758,-90.56238,-106.30428,90.64686,0.011394555068016052,2165.1496086120605,190000
93.71323,0.37171322,0.03284472,0.06316761,-0.039052807,1.2739956,-93.75418,0.2779019,-93.75418,-114.95942,0.10071462,-93.71323,-114.59253,93.78324,0.011397702407836914,2279.12664270401,200000
89.99222,0.3908835,0.049429145,0.09719837,-0.05446582,1.6629717,-90.062225,0.21852039,-90.062225,-110.78641,0.08501976,-89.99222,-110.627075,90.080734,0.011399504828453064,2393.1216988563538,210000
94.26004,0.37809587,0.044112314,0.09127817,-0.046541277,1.5305252,-94.2939,-28.019484,-94.2939,-106.99854,-28.085083,-94.26004,-106.90917,94.341965,0.011395927453041077,2507.080985069275,220000
92.23802,0.36498982,0.04286152,0.029382374,-0.047406603,1.2554992,-92.28654,-0.14097732,-92.28654,-107.660286,-0.526406,-92.23802,-107.470535,92.31738,0.011390095925331115,2620.9819548130035,230000
93.140236,0.4016676,0.049340546,0.047068004,-0.034826547,1.0542469,-93.184685,-22.062464,-93.184685,-106.74406,-24.141949,-93.140236,-106.53689,93.229744,0.011388305830955505,2734.8650279045105,240000
