training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.304157,0.40207165,0.09425693,1.7412102,-1.0474719,10.478809,-43.310654,-0.6298587,-43.310654,-45.121117,-1.8753048,-43.304157,-44.848217,43.43862,0.011853339147567749,118.53339886665344,10000
66.68393,0.43742895,0.28312096,0.451061,-0.78415585,8.193461,-66.70979,-9.155347,-66.70979,-70.62268,-9.866009,-66.68393,-70.05973,67.01079,0.010913479852676392,227.66820430755615,20000
78.409485,0.41180587,0.43700686,0.5082637,-0.78464586,10.955961,-78.4515,-0.1597555,-78.4515,-82.855225,-1.0504693,-78.409485,-82.72608,78.88767,0.00954651095867157,323.1333203315735,30000
85.86996,0.50971425,0.10325327,0.12893264,-0.08053387,2.5824404,-85.88965,0.47421646,-85.88965,-90.88891,0.0133930715,-85.86996,-90.85377,86.024185,0.009540818786621094,418.5415151119232,40000
84.84932,0.4805674,0.13061726,0.14307271,-0.09151699,3.3027549,-84.926575,-19.85741,-84.926575,-95.22295,-20.10701,-84.84932,-95.18446,85.02799,0.00907276153564453,509.2691366672516,50000
85.08652,0.4314343,0.119210675,0.09696964,-0.10008829,2.4795663,-85.14774,-0.8175411,-85.14774,-97.77049,-1.4868155,-85.08652,-97.73995,85.24887,0.007740256714820861,586.6717092990875,60000
87.65821,0.45876342,0.06699669,0.15291646,-0.067905076,2.5695403,-87.73917,-26.433485,-87.73917,-99.27397,-26.308563,-87.65821,-99.15621,87.77108,0.007706955099105835,663.741265296936,70000
87.63369,0.45651755,0.097140454,0.13547985,-0.15702833,3.6724474,-87.71329,0.024815917,-87.71329,-100.30183,-0.5125724,-87.63369,-100.19467,87.77648,0.0067365687847137454,731.1069571971893,80000
87.97344,0.40348873,0.24991718,0.77033037,-0.39673537,9.984288,-88.038475,-0.5801616,-88.038475,-100.86514,-1.3778764,-87.97344,-100.795494,88.26371,0.006508159112930298,796.188553571701,90000
89.57886,0.42696923,0.22528397,0.40381366,-0.69966775,7.755687,-89.63112,-0.39493316,-89.63112,-101.19794,-1.0143639,-89.57886,-101.136314,89.84683,0.007809525823593139,874.2838206291199,100000
89.55878,0.45963883,0.2316082,0.8182134,-0.8600316,10.963236,-89.61286,-8.542102,-89.61286,-101.868515,-8.724604,-89.55878,-101.691765,89.83635,0.007747631883621216,951.7601451873779,110000
89.53105,0.39708465,0.12036808,0.12510175,-0.19208255,3.3863325,-89.5949,-0.41442677,-89.5949,-102.57689,-1.4541197,-89.53105,-102.47343,89.69113,0.008860885572433471,1040.3690135478973,120000
89.441574,0.40200168,0.11654816,0.17649923,-0.21738413,4.3171115,-89.53324,0.029529005,-89.53324,-103.2369,-0.298342,-89.441574,-102.85488,89.59832,0.009724978947639466,1137.6188077926636,130000
90.37899,0.44012424,0.08916369,0.12519304,-0.11661346,2.6846328,-90.43606,-0.046123043,-90.43606,-104.920975,-0.43898,-90.37899,-104.59114,90.51217,0.011204517769813538,1249.6639897823334,140000
89.261505,0.45195964,0.39373165,0.5793436,-1.0227361,9.802942,-89.3485,-1.4113218,-89.3485,-105.68851,-1.997068,-89.261505,-105.61244,89.70043,0.011203590297698974,1361.6998977661133,150000
90.718834,0.3639748,0.74774814,1.2205495,-3.172263,22.892218,-90.79778,-21.1471,-90.79778,-106.702446,-22.625946,-90.718834,-106.51393,91.50298,0.011198083877563476,1473.680742263794,160000
89.94075,0.39896175,0.10494404,0.17038196,-0.08613436,3.150137,-89.99928,-0.48446324,-89.99928,-103.57718,-1.9844033,-89.94075,-103.42995,90.08559,0.011202611684799194,1585.7068660259247,170000
90.60431,0.43595976,0.5928957,0.89626276,-1.168851,12.911829,-90.665276,-0.05906552,-90.665276,-106.73591,-1.1867765,-90.60431,-106.55047,91.2408,0.011200482273101806,1697.71169424057,180000
91.072845,0.38563538,0.09029895,0.10038398,-0.11011585,2.3313258,-91.1343,-4.9928737,-91.1343,-105.24111,-5.7403626,-91.072845,-105.16239,91.20171,0.011202044248580933,1809.7321417331696,190000
90.80913,0.40273857,0.18340485,1.2763909,-1.7064816,9.447445,-90.87127,1.1947615,-90.87127,-106.65252,0.08720433,-90.80913,-106.402466,91.03281,0.0111959881067276,1921.69203042984,200000
92.16962,0.3811859,0.17156045,2.0122871,-2.234028,13.418328,-92.21032,-2.4394448,-92.21032,-109.828896,-11.512094,-92.16962,-109.30987,92.379295,0.011184937286376952,2033.5414118766785,210000
93.431366,0.3653901,0.04285972,0.041976623,-0.034362633,1.3133348,-93.463326,-0.35880405,-93.463326,-109.54458,-1.1063634,-93.431366,-109.41284,93.510765,0.011197249960899353,2145.5139162540436,220000
91.6949,0.43199924,0.6612517,0.65253943,-0.9589536,9.655121,-91.79092,0.38405198,-91.79092,-110.11872,-0.18751809,-91.6949,-109.65618,92.39935,0.010989703631401062,2255.410957098007,230000
92.202965,0.4065368,0.11891425,0.6865349,-0.31789163,4.6358027,-92.25158,-11.973849,-92.25158,-105.949814,-12.909197,-92.202965,-105.84985,92.36253,0.009503337502479553,2350.4443378448486,240000
91.739365,0.39841968,0.17864199,0.45478937,-0.6691069,6.5613203,-91.81231,1.0150748,-91.81231,-110.70253,-0.118820965,-91.739365,-110.566246,91.95785,0.009502925300598144,2445.473595380783,250000
92.3461,0.35026315,0.15677682,0.30741936,-0.5678601,4.8760877,-92.39705,0.17170121,-92.39705,-109.85399,-0.8082401,-92.3461,-109.671326,92.5379,0.009501139450073243,2540.4849948883057,260000
91.601036,0.4163605,0.16029547,0.23281507,-0.21843271,3.3465111,-91.66365,0.37718004,-91.66365,-110.06973,-0.50964904,-91.601036,-109.779785,91.80296,0.009496001958847046,2635.445023536682,270000
93.19203,0.42019767,0.117154874,0.14372593,-0.14664268,3.1626785,-93.23354,0.37492788,-93.23354,-106.26019,-0.814369,-93.19203,-106.18579,93.35121,0.009500432682037353,2730.4493548870087,280000
94.48654,0.40343496,0.061348803,0.10017087,-0.098825626,1.5739702,-94.536354,-0.05270067,-94.536354,-103.21983,-0.39658734,-94.48654,-103.17727,94.588234,0.009492209625244141,2825.3714549541473,290000
92.99417,0.4158628,0.11043935,0.3404539,-0.50930893,4.781657,-93.03162,0.59851474,-93.03162,-107.1407,-0.09971875,-92.99417,-107.02864,93.1462,0.009367664313316345,2919.0481016635895,300000
92.65524,0.38494146,0.13582858,0.33108613,-0.8695048,5.9365067,-92.72393,0.66099906,-92.72393,-104.01354,0.17934893,-92.65524,-103.697464,92.82957,0.009307768535614014,3012.1257905960083,310000
