training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
46.8631,0.41783863,0.09706997,0.17439266,-0.2355378,4.5961714,-46.877064,-2.0129592,-46.877064,-49.327137,-1.8974314,-46.8631,-49.238644,47.00195,0.010232309651374817,102.32310819625854,10000
75.86808,0.5210311,1.8669789,2.6918569,-2.9264019,51.35911,-76.005424,-1.5390731,-76.005424,-89.40802,-2.4730864,-75.86808,-89.27206,77.78716,0.009619396686553955,198.51708245277405,20000
74.5315,0.67285514,0.6383336,0.88221794,-1.1545998,13.871773,-74.818436,-0.530687,-74.818436,-122.001015,-2.9830406,-74.5315,-121.54458,75.23712,0.009616995310783387,294.68703985214233,30000
80.952286,0.6284398,1.2888057,5.829409,-4.4373803,68.194916,-81.29722,0.10871187,-81.29722,-151.45638,-0.58943623,-80.952286,-151.16661,82.30393,0.00961738293170929,390.8608739376068,40000
85.92401,0.6491425,0.4102663,1.4223927,-1.8182046,18.660564,-86.1979,-0.5202948,-86.1979,-150.80453,-1.3415326,-85.92401,-150.44849,86.399185,0.009606766629219055,486.92854833602905,50000
92.42749,0.60767365,0.36711103,0.43610823,-0.56715447,9.9016485,-92.72658,-2.8955927,-92.72658,-221.44403,-4.2151275,-92.42749,-218.88928,92.85537,0.010932221460342407,596.2507677078247,60000
97.550125,0.5337925,2.1973994,4.033439,-3.3512301,87.0007,-97.76365,-2.495103,-97.76365,-280.58813,-3.0636997,-97.550125,-262.3822,99.80091,0.011331273031234742,709.5635042190552,70000
103.04379,0.51658785,0.58354515,1.450904,-1.1575247,16.215755,-103.21919,-0.24353153,-103.21919,-388.5031,-2.012125,-103.04379,-387.39963,103.67899,0.011329089999198913,822.854409456253,80000
108.0641,0.5462562,0.76218545,1.7975997,-3.2079108,23.833187,-108.31099,0.5808041,-108.31099,-340.15088,-0.5131241,-108.0641,-332.31476,108.88091,0.009756252098083496,920.4169342517853,90000
115.21201,0.51780725,0.5973586,1.7880535,-1.0228097,19.45093,-115.383865,-1.3926352,-115.383865,-243.45474,-1.5710572,-115.21201,-242.49426,115.86115,0.009616622495651246,1016.5831654071808,100000
127.868004,0.5776251,0.871252,5.5478354,-6.8410687,49.83758,-128.1233,-0.67551666,-128.1233,-498.46677,-1.1709021,-127.868004,-497.76425,128.79701,0.00963071436882019,1112.8903250694275,110000
131.96872,0.5235584,3.584933,19.209555,-29.360655,197.53456,-132.15762,-0.86570287,-132.15762,-500.0039,-2.3198097,-131.96872,-498.17807,135.606,0.009630642771720887,1209.1967582702637,120000
127.30484,0.5692371,1.1091185,8.418614,-7.026036,65.91313,-127.57124,0.8082309,-127.57124,-273.51407,-0.35880384,-127.30484,-272.50858,128.47089,0.009627914190292358,1305.475905418396,130000
